timestamp,open,high,low,close,volume
2025-10-04 14:08:00,2.331,2.332,2.331,2.332,0.048
2025-10-04 14:09:00,2.333,2.333,2.331,2.331,142.646
2025-10-04 14:12:00,2.331,2.333,2.331,2.333,60.874
2025-10-04 14:13:00,2.334,2.338,2.334,2.338,2.392
2025-10-04 14:14:00,2.339,2.339,2.339,2.339,4.759
2025-10-04 14:16:00,2.34,2.342,2.34,2.34,3.654
2025-10-04 14:18:00,2.339,2.339,2.337,2.337,5.054
2025-10-04 14:21:00,2.336,2.336,2.336,2.336,881.975
2025-10-04 14:23:00,2.335,2.335,2.333,2.333,126.733
2025-10-04 14:26:00,2.332,2.332,2.331,2.331,428.475
2025-10-04 14:34:00,2.33,2.332,2.33,2.332,3259.217
2025-10-04 14:37:00,2.33,2.33,2.329,2.329,47.01
2025-10-04 14:39:00,2.329,2.331,2.329,2.331,581.772
2025-10-04 14:43:00,2.33,2.331,2.328,2.328,102.595
2025-10-04 14:44:00,2.327,2.327,2.325,2.325,176.405
2025-10-04 14:45:00,2.327,2.327,2.325,2.326,145.434
2025-10-04 14:47:00,2.324,2.324,2.323,2.323,0.96
2025-10-04 14:48:00,2.322,2.322,2.321,2.321,0.96
2025-10-04 14:49:00,2.322,2.322,2.317,2.317,525.211
2025-10-04 14:50:00,2.316,2.316,2.314,2.314,251.134
2025-10-04 14:51:00,2.313,2.315,2.313,2.315,6.784
2025-10-04 14:52:00,2.314,2.314,2.314,2.314,276.341
2025-10-04 14:53:00,2.316,2.316,2.314,2.314,65.925
2025-10-04 14:54:00,2.314,2.315,2.313,2.313,456.592
2025-10-04 14:55:00,2.312,2.312,2.31,2.31,3.588
2025-10-04 14:56:00,2.313,2.313,2.313,2.313,0.48
2025-10-04 14:57:00,2.314,2.314,2.311,2.312,1415.594
2025-10-04 14:58:00,2.312,2.312,2.312,2.312,363.106
2025-10-04 14:59:00,2.31,2.31,2.303,2.303,945.613
2025-10-04 15:00:00,2.302,2.31,2.301,2.31,98.11
2025-10-04 15:01:00,2.311,2.312,2.31,2.31,1311.726
2025-10-04 15:02:00,2.309,2.311,2.309,2.311,7.023
2025-10-04 15:03:00,2.31,2.314,2.31,2.314,738.884
2025-10-04 15:06:00,2.312,2.312,2.311,2.311,0.96
2025-10-04 15:07:00,2.312,2.312,2.311,2.311,534.873
2025-10-04 15:10:00,2.31,2.31,2.309,2.309,4.69
2025-10-04 15:11:00,2.308,2.309,2.308,2.309,798.776
2025-10-04 15:14:00,2.307,2.307,2.305,2.305,1.44
2025-10-04 15:15:00,2.304,2.304,2.303,2.303,1413.098
2025-10-04 15:17:00,2.305,2.307,2.305,2.307,47.737
2025-10-04 15:18:00,2.307,2.307,2.307,2.307,81.461
2025-10-04 15:19:00,2.305,2.305,2.304,2.304,0.96
2025-10-04 15:20:00,2.303,2.303,2.29,2.294,12700.474
2025-10-04 15:21:00,2.293,2.294,2.281,2.284,5213.183
2025-10-04 15:22:00,2.287,2.288,2.269,2.28,17933.535
2025-10-04 15:23:00,2.277,2.279,2.275,2.275,11194.478
2025-10-04 15:24:00,2.274,2.279,2.274,2.279,296.661
2025-10-04 15:25:00,2.28,2.281,2.275,2.275,6091.525
2025-10-04 15:26:00,2.274,2.278,2.274,2.277,1431.026
2025-10-04 15:27:00,2.276,2.278,2.275,2.276,230.318
2025-10-04 15:28:00,2.275,2.276,2.275,2.276,1600.816
2025-10-04 15:29:00,2.275,2.278,2.273,2.278,11279.184
2025-10-04 15:30:00,2.276,2.281,2.276,2.281,4269.566
2025-10-04 15:31:00,2.279,2.279,2.276,2.276,1597.324
2025-10-04 15:32:00,2.277,2.283,2.276,2.283,2542.927
2025-10-04 15:33:00,2.282,2.283,2.278,2.278,543.154
2025-10-04 15:34:00,2.277,2.278,2.277,2.278,215.765
2025-10-04 15:35:00,2.276,2.28,2.275,2.28,461.141
2025-10-04 15:37:00,2.28,2.281,2.28,2.28,752.888
2025-10-04 15:38:00,2.278,2.278,2.274,2.274,1656.596
2025-10-04 15:39:00,2.274,2.276,2.272,2.276,4.478
2025-10-04 15:40:00,2.277,2.281,2.277,2.281,597.871
2025-10-04 15:42:00,2.282,2.283,2.282,2.283,0.98
2025-10-04 15:43:00,2.283,2.287,2.283,2.287,1073.713
2025-10-04 15:46:00,2.288,2.29,2.288,2.288,4165.845
2025-10-04 15:47:00,2.287,2.287,2.284,2.284,5497.566
2025-10-04 15:49:00,2.287,2.29,2.287,2.29,258.243
2025-10-04 15:50:00,2.29,2.29,2.289,2.289,196.305
2025-10-04 15:51:00,2.288,2.289,2.288,2.289,32.867
2025-10-04 15:52:00,2.287,2.287,2.287,2.287,287.513
2025-10-04 15:55:00,2.287,2.287,2.282,2.282,3695.117
2025-10-04 15:56:00,2.281,2.283,2.281,2.283,349.615
2025-10-04 15:57:00,2.284,2.285,2.284,2.285,2047.747
2025-10-04 16:01:00,2.286,2.29,2.286,2.29,817.414
2025-10-04 16:03:00,2.287,2.29,2.287,2.29,658.89
2025-10-04 16:06:00,2.288,2.288,2.286,2.286,5.213
2025-10-04 16:09:00,2.286,2.286,2.284,2.284,499.49
2025-10-04 16:10:00,2.285,2.288,2.285,2.288,1029.231
2025-10-04 16:11:00,2.287,2.287,2.284,2.284,2911.078
2025-10-04 16:14:00,2.283,2.284,2.283,2.284,516.735
2025-10-04 16:15:00,2.285,2.287,2.285,2.287,6.546
2025-10-04 16:17:00,2.284,2.288,2.284,2.288,6.532
2025-10-04 16:19:00,2.289,2.29,2.286,2.286,308.578
2025-10-04 16:20:00,2.285,2.285,2.285,2.285,0.49
2025-10-04 16:21:00,2.284,2.284,2.282,2.282,1162.823
2025-10-04 16:22:00,2.282,2.282,2.282,2.282,1826.939
2025-10-04 16:23:00,2.284,2.284,2.282,2.282,0.98
2025-10-04 16:24:00,2.281,2.281,2.28,2.28,0.98
2025-10-04 16:25:00,2.279,2.279,2.278,2.278,5.232
2025-10-04 16:26:00,2.277,2.28,2.277,2.28,50.616
2025-10-04 16:27:00,2.281,2.282,2.281,2.282,0.98
2025-10-04 16:28:00,2.283,2.283,2.281,2.281,3.576
2025-10-04 16:29:00,2.283,2.283,2.283,2.283,0.49
2025-10-04 16:30:00,2.284,2.287,2.284,2.287,1.96
2025-10-04 16:31:00,2.288,2.289,2.288,2.289,5.327
2025-10-04 16:32:00,2.29,2.292,2.29,2.292,13.887
2025-10-04 16:34:00,2.293,2.295,2.293,2.293,12.512
2025-10-04 16:36:00,2.292,2.292,2.291,2.291,152.69
2025-10-04 16:38:00,2.292,2.293,2.292,2.293,112.079
2025-10-04 16:39:00,2.293,2.293,2.293,2.293,108.421
2025-10-04 16:40:00,2.294,2.295,2.293,2.293,321.542
2025-10-04 16:41:00,2.295,2.295,2.292,2.292,2044.897
2025-10-04 16:43:00,2.291,2.293,2.291,2.293,2170.703
2025-10-04 16:45:00,2.291,2.291,2.291,2.291,0.98
2025-10-04 16:50:00,2.29,2.291,2.29,2.291,142.79
2025-10-04 16:53:00,2.29,2.292,2.289,2.292,5.995
2025-10-04 16:55:00,2.293,2.293,2.292,2.292,4.043
2025-10-04 16:58:00,2.294,2.296,2.294,2.296,237.305
2025-10-04 17:05:00,2.297,2.297,2.297,2.297,0.48
2025-10-04 17:07:00,2.297,2.3,2.295,2.295,13067.212
2025-10-04 17:09:00,2.296,2.296,2.296,2.296,110.1
2025-10-04 17:10:00,2.296,2.296,2.294,2.294,65.037
2025-10-04 17:14:00,2.293,2.293,2.289,2.289,1352.877
2025-10-04 17:15:00,2.289,2.29,2.289,2.289,650.168
2025-10-04 17:17:00,2.289,2.291,2.289,2.291,480.004
2025-10-04 17:19:00,2.29,2.291,2.29,2.291,263.602
2025-10-04 17:20:00,2.29,2.29,2.29,2.29,380.829
2025-10-04 17:21:00,2.289,2.291,2.289,2.29,1170.483
2025-10-04 17:22:00,2.291,2.292,2.291,2.291,428.971
2025-10-04 17:23:00,2.291,2.291,2.29,2.29,258.889
2025-10-04 17:24:00,2.29,2.292,2.288,2.292,10622.483
2025-10-04 17:25:00,2.293,2.294,2.293,2.294,0.96
2025-10-04 17:28:00,2.295,2.296,2.295,2.296,0.96
2025-10-04 17:29:00,2.297,2.297,2.296,2.296,1308.524
2025-10-04 17:31:00,2.296,2.298,2.296,2.298,128.34
2025-10-04 17:32:00,2.298,2.298,2.297,2.297,97.419
2025-10-04 17:34:00,2.296,2.296,2.295,2.295,1698.996
2025-10-04 17:35:00,2.294,2.294,2.291,2.291,374.31
2025-10-04 17:37:00,2.291,2.293,2.291,2.293,3.752
2025-10-04 17:38:00,2.294,2.294,2.294,2.294,6419.385
2025-10-04 17:39:00,2.292,2.292,2.291,2.291,0.97
2025-10-04 17:41:00,2.29,2.29,2.289,2.289,14.015
2025-10-04 17:42:00,2.288,2.288,2.287,2.287,1604.165
2025-10-04 17:43:00,2.287,2.288,2.287,2.288,13.025
2025-10-04 17:45:00,2.289,2.29,2.289,2.29,7235.441
2025-10-04 17:47:00,2.287,2.287,2.286,2.286,4.474
2025-10-04 17:49:00,2.286,2.287,2.285,2.287,1012.196
2025-10-04 17:52:00,2.288,2.289,2.288,2.289,0.98
2025-10-04 17:54:00,2.29,2.292,2.29,2.292,2001.133
2025-10-04 17:58:00,2.293,2.294,2.293,2.294,0.96
2025-10-04 18:00:00,2.295,2.295,2.294,2.294,5.468
2025-10-04 18:01:00,2.293,2.295,2.293,2.295,7.699
2025-10-04 18:02:00,2.294,2.296,2.294,2.296,189.98
2025-10-04 18:07:00,2.296,2.296,2.296,2.296,0.48
2025-10-04 18:10:00,2.295,2.296,2.295,2.296,4233.117
2025-10-04 18:17:00,2.296,2.296,2.296,2.296,0.48
2025-10-04 18:19:00,2.294,2.294,2.29,2.291,3774.484
2025-10-04 18:20:00,2.292,2.292,2.292,2.292,217.931
2025-10-04 18:23:00,2.29,2.291,2.29,2.291,167.431
2025-10-04 18:26:00,2.29,2.29,2.29,2.29,105.952
2025-10-04 18:29:00,2.29,2.29,2.29,2.29,0.401
2025-10-04 18:30:00,2.292,2.293,2.292,2.293,0.96
2025-10-04 18:33:00,2.291,2.291,2.29,2.29,51.861
2025-10-04 18:35:00,2.289,2.289,2.288,2.289,305.351
2025-10-04 18:40:00,2.287,2.289,2.287,2.289,1435.132
2025-10-04 18:42:00,2.289,2.289,2.289,2.289,3.93
2025-10-04 18:43:00,2.289,2.291,2.289,2.291,49.267
2025-10-04 18:45:00,2.29,2.29,2.289,2.289,215.502
2025-10-04 18:50:00,2.29,2.292,2.29,2.292,7240.826
2025-10-04 18:51:00,2.292,2.292,2.289,2.289,3190.884
2025-10-04 18:52:00,2.289,2.289,2.288,2.288,3.56
2025-10-04 18:53:00,2.287,2.287,2.287,2.287,627.022
2025-10-04 18:54:00,2.287,2.288,2.286,2.288,1089.08
2025-10-04 18:58:00,2.287,2.287,2.283,2.287,37541.032
2025-10-04 19:00:00,2.288,2.288,2.287,2.287,3.725
2025-10-04 19:05:00,2.289,2.289,2.288,2.288,1320.429
2025-10-04 19:08:00,2.287,2.291,2.287,2.291,298.905
2025-10-04 19:11:00,2.292,2.293,2.292,2.293,134.868
2025-10-04 19:12:00,2.292,2.293,2.292,2.293,593.011
2025-10-04 19:22:00,2.294,2.295,2.294,2.295,4.448
2025-10-04 19:25:00,2.296,2.297,2.296,2.297,0.96
2025-10-04 19:27:00,2.297,2.298,2.297,2.297,520.933
2025-10-04 19:30:00,2.297,2.298,2.297,2.298,3.802
2025-10-04 19:31:00,2.299,2.301,2.298,2.301,14426.186
2025-10-04 19:35:00,2.297,2.297,2.297,2.297,134.08
2025-10-04 19:37:00,2.298,2.298,2.297,2.297,5144.022
2025-10-04 19:43:00,2.296,2.296,2.295,2.295,282.431
2025-10-04 19:46:00,2.295,2.296,2.295,2.296,485.592
2025-10-04 19:49:00,2.297,2.299,2.297,2.299,1004.547
2025-10-04 19:56:00,2.299,2.299,2.299,2.299,350.039
2025-10-04 19:58:00,2.299,2.3,2.299,2.3,119.98
2025-10-04 20:00:00,2.301,2.302,2.301,2.302,0.96
2025-10-04 20:02:00,2.303,2.305,2.303,2.305,5.781
2025-10-04 20:04:00,2.303,2.303,2.301,2.303,2.156
2025-10-04 20:06:00,2.304,2.304,2.304,2.304,865.153
2025-10-04 20:11:00,2.304,2.305,2.302,2.302,1157.036
2025-10-04 20:12:00,2.302,2.303,2.302,2.303,6.343
2025-10-04 20:14:00,2.304,2.304,2.304,2.304,217.033
2025-10-04 20:18:00,2.305,2.305,2.305,2.305,0.48
2025-10-04 20:19:00,2.303,2.307,2.303,2.307,763.605
2025-10-04 20:24:00,2.308,2.31,2.308,2.31,220.085
2025-10-04 20:28:00,2.31,2.31,2.31,2.31,2314.358
2025-10-04 20:30:00,2.308,2.308,2.308,2.308,1179.524
