timestamp,open,high,low,close,volume
2025-10-04 15:47:00,30.03,30.03,30.01,30.02,469.09619799
2025-10-04 15:48:00,30.02,30.03,29.97,30.0,908.72541186
2025-10-04 15:49:00,30.0,30.04,29.99,30.02,304.00213049
2025-10-04 15:50:00,30.03,30.04,30.01,30.01,522.01112246
2025-10-04 15:51:00,30.0,30.01,30.0,30.0,74.7475
2025-10-04 15:52:00,30.0,30.0,29.99,30.0,48.9732323
2025-10-04 15:53:00,30.01,30.05,30.01,30.03,327.65942538
2025-10-04 15:54:00,30.04,30.05,30.02,30.02,373.57010551
2025-10-04 15:55:00,30.02,30.02,29.98,29.99,252.0024708
2025-10-04 15:56:00,29.99,29.99,29.94,29.96,1754.77392898
2025-10-04 15:57:00,29.96,29.96,29.96,29.96,17.82828932
2025-10-04 15:58:00,29.95,29.95,29.94,29.94,278.8501263
2025-10-04 15:59:00,29.94,29.95,29.94,29.95,486.75125838
2025-10-04 16:00:00,29.95,29.96,29.94,29.96,270.43195742
2025-10-04 16:01:00,29.96,29.98,29.95,29.98,328.45150501
2025-10-04 16:02:00,29.99,29.99,29.94,29.94,150.55625336
2025-10-04 16:03:00,29.96,30.02,29.96,30.01,142.72262347
2025-10-04 16:04:00,30.0,30.01,29.98,29.98,519.58391647
2025-10-04 16:05:00,29.98,30.0,29.98,30.0,105.5142671
2025-10-04 16:06:00,29.99,29.99,29.96,29.98,355.95077629
2025-10-04 16:07:00,29.98,29.99,29.96,29.99,377.91213096
2025-10-04 16:08:00,29.98,29.98,29.97,29.98,237.66131104
2025-10-04 16:09:00,29.97,29.97,29.95,29.95,187.36312714
2025-10-04 16:10:00,29.95,30.01,29.95,30.01,239.46684932
2025-10-04 16:11:00,30.01,30.01,29.96,29.96,872.33924939
2025-10-04 16:12:00,29.97,30.0,29.97,29.98,332.75357934
2025-10-04 16:13:00,29.98,29.99,29.97,29.99,374.74595906
2025-10-04 16:14:00,29.98,29.99,29.97,29.98,225.89548073
2025-10-04 16:15:00,29.99,29.99,29.98,29.99,165.65798352
2025-10-04 16:16:00,29.99,29.99,29.95,29.95,446.61244735
2025-10-04 16:17:00,29.96,29.96,29.96,29.96,163.53648374
2025-10-04 16:18:00,29.97,29.97,29.96,29.97,385.88841624
2025-10-04 16:19:00,29.97,29.98,29.96,29.96,495.80586747
2025-10-04 16:20:00,29.96,29.97,29.93,29.93,1433.40874895
2025-10-04 16:21:00,29.93,29.94,29.92,29.93,596.41206209
2025-10-04 16:22:00,29.92,29.95,29.91,29.95,232.42213339
2025-10-04 16:23:00,29.95,29.96,29.94,29.95,219.6788597
2025-10-04 16:24:00,29.95,29.95,29.91,29.91,157.10700555
2025-10-04 16:25:00,29.91,29.92,29.89,29.92,429.99680615
2025-10-04 16:26:00,29.91,29.92,29.9,29.92,79.32744689
2025-10-04 16:27:00,29.93,29.93,29.91,29.93,104.74404167
2025-10-04 16:28:00,29.93,29.95,29.93,29.93,290.32352645
2025-10-04 16:29:00,29.93,29.95,29.91,29.95,251.11227777
2025-10-04 16:30:00,29.96,29.99,29.96,29.99,137.23410947
2025-10-04 16:31:00,29.99,30.03,29.99,30.0,370.06198934
2025-10-04 16:32:00,30.0,30.05,30.0,30.03,228.2204068
2025-10-04 16:33:00,30.03,30.08,30.02,30.07,437.4620207
2025-10-04 16:34:00,30.09,30.1,30.07,30.09,459.85959251
2025-10-04 16:35:00,30.1,30.11,30.07,30.07,424.34693429
2025-10-04 16:36:00,30.06,30.07,30.06,30.06,40.61989427
2025-10-04 16:37:00,30.05,30.05,30.03,30.03,938.47810361
2025-10-04 16:38:00,30.02,30.03,29.99,29.99,9818.09389778
2025-10-04 16:39:00,29.99,30.0,29.99,30.0,3704.54077277
2025-10-04 16:40:00,30.0,30.02,29.99,30.01,3822.77905601
2025-10-04 16:41:00,30.0,30.02,29.99,30.01,171.76901038
2025-10-04 16:42:00,30.01,30.01,29.96,29.96,772.1134585
2025-10-04 16:43:00,29.98,30.0,29.98,29.99,128.90635758
2025-10-04 16:44:00,29.99,29.99,29.98,29.99,391.08078685
2025-10-04 16:45:00,29.99,30.0,29.97,29.98,432.36648003
2025-10-04 16:46:00,29.98,30.0,29.97,29.99,210.94862543
2025-10-04 16:47:00,30.0,30.0,29.99,29.99,334.98152057
2025-10-04 16:48:00,29.99,29.99,29.96,29.96,147.55543597
2025-10-04 16:49:00,29.96,29.96,29.95,29.95,79.09234682
2025-10-04 16:50:00,29.94,29.97,29.94,29.97,64.5435846
2025-10-04 16:51:00,29.95,29.97,29.95,29.97,178.65517429
2025-10-04 16:52:00,29.96,29.97,29.95,29.96,52.69997271
2025-10-04 16:53:00,29.96,29.96,29.96,29.96,25.25716
2025-10-04 16:54:00,29.96,30.0,29.96,30.0,54.31606274
2025-10-04 16:55:00,29.98,30.0,29.98,30.0,396.27655902
2025-10-04 16:56:00,30.0,30.01,29.99,30.01,183.21338031
2025-10-04 16:57:00,30.01,30.02,30.01,30.02,8.5760137
2025-10-04 16:58:00,30.03,30.04,30.02,30.04,557.32836196
2025-10-04 16:59:00,30.03,30.06,30.03,30.06,26.56380235
2025-10-04 17:00:00,30.06,30.06,30.02,30.05,158.64415334
2025-10-04 17:01:00,30.05,30.06,30.02,30.05,1177.66571397
2025-10-04 17:02:00,30.05,30.08,30.05,30.08,17.33338341
2025-10-04 17:03:00,30.07,30.1,30.07,30.1,87.51701424
2025-10-04 17:04:00,30.1,30.11,30.1,30.1,72.12600673
2025-10-04 17:05:00,30.09,30.1,30.08,30.09,40.19614674
2025-10-04 17:06:00,30.09,30.1,30.09,30.1,57.34048494
2025-10-04 17:07:00,30.09,30.1,30.09,30.1,29.46202141
2025-10-04 17:08:00,30.1,30.1,30.08,30.1,31.18624517
2025-10-04 17:09:00,30.1,30.1,30.08,30.1,43.41444651
2025-10-04 17:10:00,30.09,30.09,30.07,30.07,40.94813085
2025-10-04 17:12:00,30.07,30.07,30.05,30.05,390.36963996
2025-10-04 17:13:00,30.05,30.06,30.04,30.05,813.30973446
2025-10-04 17:14:00,30.04,30.04,30.03,30.03,498.74046841
2025-10-04 17:15:00,30.03,30.04,30.02,30.03,462.22515723
2025-10-04 17:16:00,30.02,30.04,30.02,30.04,738.93610279
2025-10-04 17:17:00,30.04,30.04,30.02,30.03,495.02505385
2025-10-04 17:18:00,30.03,30.04,30.03,30.04,179.73378118
2025-10-04 17:19:00,30.03,30.04,30.02,30.02,344.38010205
2025-10-04 17:20:00,30.02,30.03,30.02,30.02,547.08990706
2025-10-04 17:21:00,30.03,30.04,30.01,30.04,345.17501359
2025-10-04 17:22:00,30.05,30.06,30.03,30.06,835.40965545
2025-10-04 17:23:00,30.06,30.06,30.04,30.04,23.44230474
2025-10-04 17:24:00,30.04,30.06,30.04,30.06,510.4142794
2025-10-04 17:25:00,30.07,30.09,30.07,30.08,381.1321792
2025-10-04 17:26:00,30.08,30.08,30.07,30.07,131.99164818
2025-10-04 17:27:00,30.06,30.1,30.06,30.08,33.56209321
2025-10-04 17:28:00,30.09,30.1,30.09,30.1,51.73077385
2025-10-04 17:29:00,30.09,30.09,30.08,30.08,277.17819146
2025-10-04 17:30:00,30.08,30.1,30.08,30.09,194.10393788
2025-10-04 17:31:00,30.09,30.09,30.09,30.09,44.52222531
2025-10-04 17:32:00,30.1,30.1,30.1,30.1,88.1527024
2025-10-04 17:33:00,30.1,30.1,30.08,30.08,459.95178692
2025-10-04 17:34:00,30.09,30.09,30.08,30.08,145.26393683
2025-10-04 17:35:00,30.07,30.07,30.04,30.04,293.16316947
2025-10-04 17:36:00,30.03,30.03,30.01,30.01,175.88227443
2025-10-04 17:37:00,30.02,30.03,30.02,30.03,193.82339085
2025-10-04 17:38:00,30.04,30.05,30.02,30.02,464.36840937
2025-10-04 17:39:00,30.01,30.01,30.01,30.01,104.42800798
2025-10-04 17:40:00,30.01,30.02,30.01,30.01,19.72796431
2025-10-04 17:41:00,30.01,30.01,30.0,30.0,133.03901111
2025-10-04 17:42:00,30.0,30.0,29.99,29.99,416.57313931
2025-10-04 17:43:00,29.98,29.99,29.98,29.99,280.39780332
2025-10-04 17:44:00,30.0,30.0,29.99,29.99,105.76392054
2025-10-04 17:45:00,29.99,29.99,29.95,29.97,2912.66996671
2025-10-04 17:46:00,29.97,29.97,29.95,29.96,171.44185135
2025-10-04 17:47:00,29.96,29.96,29.95,29.95,150.13116771
2025-10-04 17:48:00,29.95,29.95,29.94,29.94,304.9648806
2025-10-04 17:49:00,29.94,29.94,29.93,29.93,379.27579552
2025-10-04 17:50:00,29.94,29.94,29.94,29.94,10.26472182
2025-10-04 17:51:00,29.94,29.94,29.92,29.93,587.28529652
2025-10-04 17:52:00,29.93,29.93,29.92,29.93,1364.01344717
2025-10-04 17:53:00,29.93,29.93,29.92,29.93,5052.66377034
2025-10-04 17:54:00,29.93,29.96,29.93,29.96,895.91131807
2025-10-04 17:55:00,29.96,29.97,29.96,29.96,263.90455459
2025-10-04 17:56:00,29.97,29.97,29.97,29.97,10.24024024
2025-10-04 17:57:00,29.96,29.97,29.95,29.97,214.74767273
2025-10-04 17:58:00,29.97,29.98,29.97,29.98,8.20978501
2025-10-04 17:59:00,29.99,29.99,29.97,29.97,339.70122698
2025-10-04 18:00:00,29.97,29.98,29.96,29.96,317.70712511
2025-10-04 18:01:00,29.97,29.98,29.96,29.98,62.0057119
2025-10-04 18:02:00,29.99,29.99,29.99,29.99,2.98679383
2025-10-04 18:03:00,30.0,30.03,30.0,30.03,390.45967915
2025-10-04 18:04:00,30.04,30.04,30.01,30.01,38.78824091
2025-10-04 18:05:00,30.0,30.01,30.0,30.01,92.01762546
2025-10-04 18:06:00,30.02,30.02,30.02,30.02,112.63903443
2025-10-04 18:07:00,30.02,30.03,30.02,30.03,56.06771041
2025-10-04 18:08:00,30.04,30.04,30.04,30.04,52.78576212
2025-10-04 18:09:00,30.03,30.04,30.03,30.04,39.38669558
2025-10-04 18:10:00,30.04,30.06,30.04,30.06,481.26213409
2025-10-04 18:11:00,30.07,30.07,30.06,30.06,61.20467226
2025-10-04 18:12:00,30.05,30.05,30.05,30.05,21.92088832
2025-10-04 18:13:00,30.05,30.07,30.05,30.06,51.00524176
2025-10-04 18:14:00,30.05,30.05,30.05,30.05,52.80569842
2025-10-04 18:15:00,30.05,30.05,30.03,30.03,282.63383439
2025-10-04 18:16:00,30.03,30.03,30.02,30.02,168.32064654
2025-10-04 18:17:00,30.03,30.03,30.03,30.03,108.27934752
2025-10-04 18:18:00,30.03,30.03,30.0,30.0,453.67349343
2025-10-04 18:19:00,30.0,30.0,29.99,30.0,662.25376541
2025-10-04 18:20:00,29.99,30.0,29.99,29.99,258.46947714
2025-10-04 18:21:00,29.99,29.99,29.97,29.98,354.9325218
2025-10-04 18:22:00,29.98,29.99,29.98,29.98,32.46517664
2025-10-04 18:23:00,29.98,30.0,29.98,29.99,1058.99424012
2025-10-04 18:24:00,29.99,30.0,29.99,29.99,231.90629308
2025-10-04 18:25:00,29.99,29.99,29.99,29.99,110.31975849
2025-10-04 18:26:00,29.99,29.99,29.99,29.99,52.53804069
2025-10-04 18:27:00,30.0,30.0,29.98,29.99,216.56307205
2025-10-04 18:28:00,29.99,30.0,29.99,30.0,237.26450725
2025-10-04 18:29:00,29.99,30.01,29.98,30.01,261.89597535
2025-10-04 18:30:00,30.0,30.0,29.98,29.99,185.1253705
2025-10-04 18:31:00,29.98,30.0,29.97,30.0,289.94382127
2025-10-04 18:32:00,30.01,30.01,30.01,30.01,19.63839064
2025-10-04 18:33:00,30.0,30.0,30.0,30.0,29.41947928
2025-10-04 18:34:00,30.01,30.01,29.99,29.99,191.11186458
2025-10-04 18:35:00,29.99,29.99,29.97,29.99,1129.94645426
2025-10-04 18:36:00,29.99,29.99,29.99,29.99,34.4750417
2025-10-04 18:37:00,30.0,30.0,29.99,29.99,38.44588698
2025-10-04 18:38:00,29.98,29.98,29.98,29.98,26.79826633
2025-10-04 18:39:00,29.99,29.99,29.99,29.99,39.19610082
2025-10-04 18:40:00,29.98,29.99,29.98,29.99,41.40725278
2025-10-04 18:41:00,30.0,30.01,30.0,30.01,18.73281106
2025-10-04 18:42:00,30.01,30.01,29.99,29.99,940.81667379
2025-10-04 18:43:00,30.0,30.0,29.99,30.0,30.69049368
2025-10-04 18:44:00,30.01,30.01,30.01,30.01,333.95777956
2025-10-04 18:45:00,30.01,30.01,29.98,29.98,41.79437933
2025-10-04 18:46:00,29.99,30.0,29.98,30.0,30.39194297
2025-10-04 18:47:00,29.99,30.0,29.99,30.0,110.10613298
2025-10-04 18:48:00,30.0,30.0,29.99,30.0,43.77169355
2025-10-04 18:49:00,29.99,29.99,29.99,29.99,329.79345539
2025-10-04 18:50:00,29.98,29.98,29.97,29.98,223.46118201
2025-10-04 18:51:00,29.96,29.96,29.94,29.95,220.83639723
2025-10-04 18:52:00,29.94,29.94,29.93,29.94,52.8437539
2025-10-04 18:53:00,29.94,29.95,29.93,29.94,170.63494031
2025-10-04 18:55:00,29.93,29.96,29.93,29.94,395.32001729
2025-10-04 18:56:00,29.93,29.94,29.92,29.94,107.36791917
2025-10-04 18:58:00,29.95,29.95,29.95,29.95,161.51538611
2025-10-04 18:59:00,29.95,29.95,29.95,29.95,0.316203
2025-10-04 19:00:00,29.96,29.97,29.96,29.97,39.32313907
2025-10-04 19:01:00,29.97,29.97,29.95,29.96,810.21959215
2025-10-04 19:02:00,29.97,29.97,29.97,29.97,37.17680188
2025-10-04 19:03:00,29.98,29.98,29.95,29.95,76.22143574
2025-10-04 19:04:00,29.97,29.99,29.97,29.99,412.23637505
2025-10-04 19:05:00,29.99,30.0,29.99,29.99,37.43284897
2025-10-04 19:06:00,30.0,30.0,29.98,29.98,56.49972989
2025-10-04 19:07:00,29.98,29.98,29.97,29.98,358.36614983
2025-10-04 19:08:00,29.98,29.99,29.98,29.99,238.29460725
2025-10-04 19:09:00,29.99,30.01,29.99,30.01,128.10868851
2025-10-04 19:10:00,30.01,30.02,30.0,30.02,145.57029838
2025-10-04 19:11:00,30.03,30.04,30.03,30.04,136.71926217
2025-10-04 19:12:00,30.04,30.04,30.04,30.04,36.04646513
2025-10-04 19:13:00,30.03,30.04,30.02,30.03,96.52104602
2025-10-04 19:14:00,30.04,30.04,30.04,30.04,16.9359714
2025-10-04 19:15:00,30.04,30.05,30.03,30.05,85.56579102
2025-10-04 19:16:00,30.05,30.05,30.05,30.05,31.91049579
2025-10-04 19:17:00,30.06,30.06,30.04,30.04,78.75330014
2025-10-04 19:18:00,30.04,30.04,30.04,30.04,30.28337143
2025-10-04 19:19:00,30.04,30.05,30.03,30.05,28.13453887
2025-10-04 19:20:00,30.05,30.05,30.03,30.03,37.58242075
2025-10-04 19:21:00,30.04,30.05,30.04,30.05,10.91149956
2025-10-04 19:22:00,30.06,30.08,30.06,30.08,112.59790393
2025-10-04 19:23:00,30.09,30.09,30.08,30.08,535.17894307
2025-10-04 19:24:00,30.08,30.09,30.08,30.09,113.81778327
2025-10-04 19:25:00,30.09,30.09,30.08,30.08,44.77054927
2025-10-04 19:26:00,30.08,30.08,30.07,30.07,19.07740921
2025-10-04 19:27:00,30.08,30.08,30.07,30.07,36.63325009
2025-10-04 19:28:00,30.07,30.08,30.06,30.06,155.31582918
2025-10-04 19:29:00,30.06,30.06,30.06,30.06,45.05917556
2025-10-04 19:31:00,30.07,30.09,30.07,30.09,145.79605761
2025-10-04 19:32:00,30.09,30.09,30.08,30.08,67.92161661
2025-10-04 19:34:00,30.07,30.07,30.07,30.07,3.59397918
2025-10-04 19:35:00,30.06,30.06,30.04,30.04,98.69527653
2025-10-04 19:36:00,30.05,30.05,30.05,30.05,308.89230917
2025-10-04 19:37:00,30.05,30.07,30.05,30.07,394.25731821
2025-10-04 19:38:00,30.07,30.08,30.06,30.08,83.41668498
2025-10-04 19:39:00,30.08,30.09,30.08,30.09,17.00934349
2025-10-04 19:40:00,30.08,30.08,30.06,30.06,35.87791575
2025-10-04 19:42:00,30.06,30.06,30.05,30.05,362.24018
2025-10-04 19:43:00,30.05,30.05,30.04,30.04,570.86738704
2025-10-04 19:44:00,30.04,30.04,30.02,30.03,264.35270238
2025-10-04 19:45:00,30.03,30.04,30.03,30.03,62.84148715
2025-10-04 19:46:00,30.02,30.02,30.02,30.02,60.8015298
2025-10-04 19:47:00,30.03,30.03,30.02,30.02,10.9519261
2025-10-04 19:48:00,30.03,30.04,30.03,30.03,15.69606419
2025-10-04 19:49:00,30.03,30.04,30.03,30.03,18.21877553
2025-10-04 19:50:00,30.03,30.04,30.03,30.03,56.00053398
2025-10-04 19:51:00,30.03,30.03,30.03,30.03,22.75258152
2025-10-04 19:52:00,30.04,30.05,30.04,30.05,40.91836324
2025-10-04 19:53:00,30.04,30.05,30.04,30.05,106.48787404
2025-10-04 19:54:00,30.03,30.05,30.03,30.05,9.90112449
2025-10-04 19:55:00,30.05,30.05,30.04,30.04,3.44109816
2025-10-04 19:57:00,30.05,30.05,30.04,30.04,58.88521098
2025-10-04 19:58:00,30.04,30.05,30.04,30.05,12.79372659
2025-10-04 19:59:00,30.04,30.06,30.04,30.05,12.80027746
2025-10-04 20:00:00,30.05,30.06,30.05,30.06,27.47201004
2025-10-04 20:01:00,30.06,30.08,30.06,30.08,5.40930627
2025-10-04 20:02:00,30.09,30.11,30.09,30.11,91.03462233
2025-10-04 20:03:00,30.1,30.1,30.07,30.07,54.15062668
2025-10-04 20:04:00,30.07,30.07,30.06,30.06,74.73101272
2025-10-04 20:05:00,30.06,30.08,30.06,30.08,231.43731179
2025-10-04 20:06:00,30.09,30.09,30.09,30.09,190.92059862
2025-10-04 20:07:00,30.08,30.08,30.06,30.07,520.77762531
2025-10-04 20:08:00,30.06,30.08,30.06,30.07,93.04583444
2025-10-04 20:09:00,30.07,30.08,30.07,30.08,38.51635542
2025-10-04 20:10:00,30.08,30.09,30.08,30.09,57.11464215
2025-10-04 20:11:00,30.09,30.09,30.09,30.09,33.2231772
2025-10-04 20:12:00,30.09,30.09,30.09,30.09,1.91226321
2025-10-04 20:13:00,30.09,30.1,30.09,30.1,39.55717695
2025-10-04 20:15:00,30.09,30.09,30.09,30.09,0.19069694
2025-10-04 20:16:00,30.1,30.11,30.1,30.11,93.76734006
2025-10-04 20:17:00,30.1,30.1,30.09,30.09,153.97694549
2025-10-04 20:18:00,30.09,30.12,30.09,30.12,123.27411755
2025-10-04 20:19:00,30.11,30.11,30.1,30.1,163.65013547
2025-10-04 20:20:00,30.1,30.11,30.1,30.11,37.77348449
2025-10-04 20:21:00,30.11,30.12,30.11,30.11,9.6762577
2025-10-04 20:22:00,30.1,30.11,30.1,30.11,7.95911006
2025-10-04 20:23:00,30.11,30.12,30.11,30.12,48.85478538
2025-10-04 20:24:00,30.13,30.15,30.13,30.15,541.06394299
2025-10-04 20:25:00,30.14,30.15,30.14,30.15,46.10619985
2025-10-04 20:26:00,30.15,30.15,30.14,30.14,250.94655223
2025-10-04 20:27:00,30.15,30.15,30.15,30.15,133.25834572
2025-10-04 20:28:00,30.15,30.16,30.15,30.15,56.02085238
2025-10-04 20:29:00,30.16,30.16,30.15,30.15,142.41724088
2025-10-04 20:30:00,30.15,30.15,30.15,30.15,9.38634344
2025-10-04 20:31:00,30.15,30.15,30.14,30.14,449.75682566
