timestamp,open,high,low,close,volume
2025-10-04 16:51:00,0.389926,0.390141,0.389778,0.390141,6903.34990878
2025-10-04 16:52:00,0.390093,0.390111,0.38997,0.389981,26255.38315997
2025-10-04 16:53:00,0.389953,0.389953,0.389653,0.389887,23665.83810139
2025-10-04 16:54:00,0.389887,0.390063,0.3898,0.390008,11398.04682948
2025-10-04 16:55:00,0.389983,0.389983,0.389599,0.38989,82502.21520392
2025-10-04 16:56:00,0.38986,0.389936,0.389728,0.389936,31285.80108662
2025-10-04 16:57:00,0.389934,0.390163,0.389934,0.390016,6174.01860882
2025-10-04 16:58:00,0.389984,0.39017,0.389923,0.39003,18727.40848351
2025-10-04 16:59:00,0.390027,0.390036,0.389955,0.390036,4631.15622728
2025-10-04 17:00:00,0.39002,0.390318,0.389955,0.390318,56175.48766443
2025-10-04 17:01:00,0.390318,0.390335,0.389955,0.389955,68179.73082246
2025-10-04 17:02:00,0.39,0.390204,0.389426,0.38988,46100.61098838
2025-10-04 17:03:00,0.389838,0.390095,0.389632,0.38986,6935.45771525
2025-10-04 17:04:00,0.389788,0.389967,0.389653,0.389881,19751.06477696
2025-10-04 17:05:00,0.38984,0.390204,0.389733,0.390123,11590.37028889
2025-10-04 17:06:00,0.390258,0.39041,0.390154,0.39039,23876.63137607
2025-10-04 17:07:00,0.390279,0.39031,0.39014,0.390281,5108.39613452
2025-10-04 17:08:00,0.390172,0.39022,0.390155,0.390198,4401.08635127
2025-10-04 17:09:00,0.390192,0.390192,0.39005,0.39005,1412.12048846
2025-10-04 17:10:00,0.39009,0.390094,0.389849,0.389849,7056.29069222
2025-10-04 17:11:00,0.389851,0.38994,0.38956,0.389668,5670.32197509
2025-10-04 17:12:00,0.389665,0.38969,0.38934,0.389543,23024.81717402
2025-10-04 17:13:00,0.389543,0.3896,0.389429,0.3896,653.69481957
2025-10-04 17:14:00,0.389462,0.389478,0.389113,0.3892,11213.58178894
2025-10-04 17:15:00,0.38918,0.389423,0.389158,0.389423,16454.50008228
2025-10-04 17:16:00,0.389262,0.389502,0.389238,0.389502,3781.51098601
2025-10-04 17:17:00,0.389518,0.389599,0.389354,0.38944,4053.5201629
2025-10-04 17:18:00,0.38958,0.389691,0.389521,0.389523,3934.95913614
2025-10-04 17:19:00,0.389505,0.389589,0.389309,0.389309,7502.18166984
2025-10-04 17:20:00,0.389442,0.389599,0.389313,0.389533,3290.23353055
2025-10-04 17:21:00,0.389385,0.389532,0.389283,0.389443,12867.52137327
2025-10-04 17:22:00,0.38955,0.38988,0.38955,0.38988,6644.72022864
2025-10-04 17:23:00,0.38988,0.390067,0.389711,0.389873,81904.57535628
2025-10-04 17:24:00,0.389922,0.390356,0.389922,0.390356,25216.2733996
2025-10-04 17:25:00,0.390366,0.390599,0.390366,0.390485,8671.17748372
2025-10-04 17:26:00,0.390444,0.39058,0.390439,0.39058,7965.90770015
2025-10-04 17:27:00,0.39058,0.390804,0.390558,0.390616,30023.75587863
2025-10-04 17:28:00,0.390702,0.390981,0.390702,0.39096,9305.23531294
2025-10-04 17:29:00,0.39096,0.39101,0.390717,0.39072,11384.67450374
2025-10-04 17:30:00,0.39072,0.390852,0.390493,0.390852,8335.4048697
2025-10-04 17:31:00,0.390891,0.390917,0.390706,0.39079,6429.83615793
2025-10-04 17:32:00,0.390757,0.391069,0.390737,0.390912,3645.29445427
2025-10-04 17:33:00,0.390894,0.390894,0.390474,0.390474,5207.41676273
2025-10-04 17:34:00,0.39045,0.39045,0.390197,0.390197,15024.4662655
2025-10-04 17:35:00,0.390187,0.390187,0.389807,0.389807,9239.43312801
2025-10-04 17:36:00,0.38984,0.389886,0.389782,0.389869,8260.22294561
2025-10-04 17:37:00,0.38983,0.389999,0.389666,0.389999,5060.40122342
2025-10-04 17:38:00,0.39008,0.39015,0.38989,0.38989,12914.93950402
2025-10-04 17:39:00,0.389981,0.389988,0.389725,0.389725,1713.85826508
2025-10-04 17:40:00,0.38978,0.389855,0.389708,0.389708,6546.69896299
2025-10-04 17:41:00,0.3897,0.3897,0.389473,0.389498,10435.03079716
2025-10-04 17:42:00,0.389499,0.389525,0.38942,0.38942,10368.80207462
2025-10-04 17:43:00,0.389394,0.389394,0.389221,0.38935,26698.14250908
2025-10-04 17:44:00,0.38935,0.389502,0.389316,0.38936,88314.32298015
2025-10-04 17:45:00,0.389328,0.389413,0.389287,0.389413,30789.45061591
2025-10-04 17:46:00,0.389413,0.389413,0.389385,0.389385,3648.66877244
2025-10-04 17:47:00,0.38939,0.38939,0.389304,0.389357,10433.82342059
2025-10-04 17:48:00,0.389348,0.389355,0.3892,0.389288,16041.75561022
2025-10-04 17:49:00,0.389289,0.38929,0.389084,0.389169,7903.01424323
2025-10-04 17:50:00,0.389234,0.389235,0.389103,0.389192,18714.3830635
2025-10-04 17:51:00,0.389191,0.38924,0.389154,0.38924,9423.57983574
2025-10-04 17:52:00,0.389239,0.38939,0.389239,0.38939,19884.70370621
2025-10-04 17:53:00,0.38939,0.389393,0.389389,0.389389,11852.69122705
2025-10-04 17:54:00,0.38939,0.38961,0.38939,0.38961,15902.31578677
2025-10-04 17:55:00,0.389609,0.389653,0.38948,0.38961,6629.40676076
2025-10-04 17:56:00,0.38961,0.389772,0.38961,0.389747,686.0409232
2025-10-04 17:57:00,0.38977,0.389931,0.38977,0.38993,3482.7557159
2025-10-04 17:58:00,0.38993,0.390299,0.389874,0.390299,7270.77764565
2025-10-04 17:59:00,0.390206,0.39038,0.390126,0.39024,14895.19810813
2025-10-04 18:00:00,0.390186,0.390409,0.390141,0.390151,11675.82496822
2025-10-04 18:01:00,0.39022,0.390474,0.390118,0.390452,14091.74353499
2025-10-04 18:02:00,0.390408,0.390614,0.390301,0.39036,4852.67773947
2025-10-04 18:03:00,0.39044,0.3908,0.39044,0.390625,10075.3131567
2025-10-04 18:04:00,0.390597,0.390737,0.390586,0.3907,8604.2256407
2025-10-04 18:05:00,0.390684,0.390853,0.390429,0.390757,11043.16869027
2025-10-04 18:06:00,0.390752,0.39076,0.390624,0.39076,1792.34451049
2025-10-04 18:07:00,0.390759,0.390899,0.390678,0.390899,8294.48858163
2025-10-04 18:08:00,0.39085,0.39101,0.39085,0.390946,1481.93509096
2025-10-04 18:09:00,0.390878,0.390878,0.390502,0.390606,2565.09099582
2025-10-04 18:10:00,0.390606,0.390733,0.390459,0.39061,5726.4465313
2025-10-04 18:11:00,0.39065,0.390747,0.390588,0.39063,6743.16477306
2025-10-04 18:12:00,0.390571,0.390589,0.39038,0.390517,6963.9436633
2025-10-04 18:13:00,0.390447,0.390582,0.390395,0.390574,6231.0197361
2025-10-04 18:14:00,0.390574,0.390574,0.390474,0.390542,987.03960898
2025-10-04 18:15:00,0.390538,0.390706,0.390449,0.39057,15562.75793291
2025-10-04 18:16:00,0.39042,0.39042,0.390229,0.39026,1013.110986
2025-10-04 18:17:00,0.39028,0.390583,0.390191,0.390223,5422.35359367
2025-10-04 18:18:00,0.390158,0.39029,0.390118,0.390118,3028.9770307
2025-10-04 18:19:00,0.390136,0.390136,0.389615,0.389873,24613.28930969
2025-10-04 18:20:00,0.389863,0.390102,0.389863,0.38999,436.049174
2025-10-04 18:21:00,0.38999,0.38999,0.389655,0.389655,3467.96380427
2025-10-04 18:22:00,0.389753,0.389983,0.389753,0.389774,6393.5755433
2025-10-04 18:23:00,0.38989,0.390064,0.389818,0.389832,33329.36978238
2025-10-04 18:24:00,0.38983,0.390131,0.38983,0.389868,10318.23719529
2025-10-04 18:25:00,0.389886,0.390073,0.389839,0.389885,17168.9628885
2025-10-04 18:26:00,0.389887,0.389888,0.389747,0.389857,11517.11303699
2025-10-04 18:27:00,0.389896,0.389896,0.389805,0.389876,1258.7520306
2025-10-04 18:28:00,0.389802,0.389895,0.389781,0.389809,1588.8978466
2025-10-04 18:29:00,0.389839,0.389987,0.389839,0.389987,41002.10282952
2025-10-04 18:30:00,0.389987,0.390007,0.38983,0.38983,9107.67004019
2025-10-04 18:31:00,0.38986,0.390119,0.389764,0.390023,90239.99762764
2025-10-04 18:32:00,0.39012,0.390183,0.390088,0.390088,1156.9452275
2025-10-04 18:33:00,0.390017,0.39008,0.389939,0.38999,2111.8563419
2025-10-04 18:34:00,0.38999,0.390144,0.389956,0.389963,1727.1732729
2025-10-04 18:35:00,0.389964,0.390149,0.389733,0.389811,8932.44458226
2025-10-04 18:36:00,0.38983,0.389916,0.389618,0.389696,8085.78877662
2025-10-04 18:37:00,0.389779,0.389785,0.389592,0.389778,7117.67261047
2025-10-04 18:38:00,0.389696,0.389696,0.389448,0.389529,7523.89823337
2025-10-04 18:39:00,0.38951,0.389591,0.38951,0.389591,1174.8996889
2025-10-04 18:40:00,0.38961,0.389668,0.389395,0.389569,6808.3936574
2025-10-04 18:41:00,0.389621,0.389783,0.389621,0.389771,3727.81487347
2025-10-04 18:42:00,0.389772,0.389778,0.389444,0.389575,9488.2769841
2025-10-04 18:43:00,0.389468,0.38977,0.389468,0.389725,3019.31210726
2025-10-04 18:44:00,0.389769,0.390075,0.389769,0.38997,29334.96150032
2025-10-04 18:45:00,0.38997,0.38997,0.389598,0.38961,6649.07622956
2025-10-04 18:46:00,0.389748,0.389749,0.389556,0.3896,2670.8613638
2025-10-04 18:47:00,0.389556,0.389661,0.389443,0.38966,2061.2832125
2025-10-04 18:48:00,0.389659,0.389746,0.389442,0.389706,11265.97909124
2025-10-04 18:49:00,0.389674,0.389732,0.389442,0.38966,7400.4836603
2025-10-04 18:50:00,0.38966,0.38976,0.389463,0.38968,23212.53726858
2025-10-04 18:51:00,0.389667,0.389797,0.389389,0.389797,25177.24741022
2025-10-04 18:52:00,0.389747,0.389747,0.38965,0.38965,13806.97333206
2025-10-04 18:53:00,0.38968,0.389759,0.389473,0.389473,1582.79355517
2025-10-04 18:54:00,0.3896,0.389694,0.389544,0.38958,2537.7007103
2025-10-04 18:55:00,0.38958,0.389619,0.389417,0.389417,8301.0566511
2025-10-04 18:56:00,0.38955,0.389664,0.389422,0.389576,2685.42944192
2025-10-04 18:57:00,0.389467,0.389709,0.389467,0.389613,4161.2345524
2025-10-04 18:58:00,0.3896,0.389814,0.3896,0.389713,3235.24985331
2025-10-04 18:59:00,0.38975,0.389943,0.38975,0.389809,7956.47097636
2025-10-04 19:00:00,0.38992,0.38999,0.38985,0.38999,6059.42143071
2025-10-04 19:01:00,0.38999,0.38999,0.389772,0.389858,3835.30040019
2025-10-04 19:02:00,0.38987,0.390099,0.38987,0.390099,6347.14466849
2025-10-04 19:03:00,0.39012,0.390184,0.3901,0.390184,1899.24516749
2025-10-04 19:04:00,0.39012,0.390409,0.39012,0.390409,5370.45780067
2025-10-04 19:05:00,0.39041,0.39041,0.390251,0.390269,4513.14694064
2025-10-04 19:06:00,0.390146,0.39018,0.389992,0.390068,2828.97302464
2025-10-04 19:07:00,0.389968,0.390067,0.389805,0.389956,38868.78106284
2025-10-04 19:08:00,0.389959,0.390116,0.389922,0.390116,9084.69037626
2025-10-04 19:09:00,0.39007,0.390403,0.389964,0.390403,35108.4473884
2025-10-04 19:10:00,0.390336,0.390695,0.390336,0.390484,31141.82873391
2025-10-04 19:11:00,0.39049,0.39073,0.39032,0.39061,7772.66542574
2025-10-04 19:12:00,0.39061,0.390775,0.390531,0.390537,8457.33593879
2025-10-04 19:13:00,0.390584,0.390716,0.390463,0.39053,22161.3298893
2025-10-04 19:14:00,0.390528,0.39068,0.390517,0.390636,3064.8093416
2025-10-04 19:15:00,0.390621,0.390781,0.39062,0.390639,6089.61070217
2025-10-04 19:16:00,0.390646,0.390797,0.390565,0.390628,6826.19909634
2025-10-04 19:17:00,0.390565,0.39065,0.390249,0.390249,24281.04847634
2025-10-04 19:18:00,0.3904,0.390461,0.390245,0.390399,1747.94635655
2025-10-04 19:19:00,0.3904,0.390442,0.390255,0.390424,10996.57950017
2025-10-04 19:20:00,0.39044,0.39064,0.390312,0.390508,58843.09623851
2025-10-04 19:21:00,0.39046,0.39053,0.390374,0.39053,1291.3825767
2025-10-04 19:22:00,0.390564,0.390772,0.390564,0.390693,2338.7923726
2025-10-04 19:23:00,0.390789,0.390848,0.390552,0.390552,15398.04041202
2025-10-04 19:24:00,0.39071,0.390898,0.39056,0.390596,34514.79813012
2025-10-04 19:25:00,0.390576,0.390977,0.390517,0.390809,31771.62338242
2025-10-04 19:26:00,0.390785,0.390833,0.390754,0.390817,3064.12000658
2025-10-04 19:27:00,0.39078,0.390931,0.39078,0.39082,12011.37018424
2025-10-04 19:28:00,0.3909,0.390931,0.390764,0.39079,9198.3132255
2025-10-04 19:29:00,0.390755,0.390778,0.39074,0.390778,1411.29202059
2025-10-04 19:30:00,0.390716,0.390716,0.39059,0.39059,5445.8650904
2025-10-04 19:31:00,0.39066,0.39085,0.390632,0.390711,50618.72177429
2025-10-04 19:32:00,0.390849,0.39085,0.390577,0.390577,8082.98164836
2025-10-04 19:33:00,0.390564,0.39063,0.39038,0.390518,61144.96716285
2025-10-04 19:34:00,0.390603,0.390627,0.390513,0.390589,3449.27056668
2025-10-04 19:35:00,0.390509,0.390509,0.390157,0.390157,345863.48033731
2025-10-04 19:36:00,0.39016,0.390267,0.390133,0.390197,14626.42216738
2025-10-04 19:37:00,0.390197,0.390197,0.390188,0.390189,6830.6239081
2025-10-04 19:38:00,0.390189,0.390466,0.390189,0.390466,55166.21145589
2025-10-04 19:39:00,0.390451,0.39056,0.390351,0.39054,12357.20935542
2025-10-04 19:40:00,0.39054,0.39054,0.390373,0.390373,7256.32113627
2025-10-04 19:41:00,0.390359,0.390359,0.39032,0.390339,224.0040049
2025-10-04 19:42:00,0.390298,0.390298,0.39014,0.39016,10222.81719728
2025-10-04 19:43:00,0.39014,0.390163,0.390051,0.390083,16393.5737215
2025-10-04 19:44:00,0.390051,0.390051,0.389852,0.389852,30186.47474772
2025-10-04 19:45:00,0.389945,0.389954,0.389821,0.389948,2236.2837384
2025-10-04 19:46:00,0.389943,0.389947,0.389854,0.389901,1856.41660649
2025-10-04 19:47:00,0.3899,0.38993,0.389828,0.389865,4370.31907685
2025-10-04 19:48:00,0.389879,0.390151,0.389879,0.390146,48939.45681327
2025-10-04 19:49:00,0.390081,0.39022,0.390081,0.39022,2698.73814824
2025-10-04 19:50:00,0.390186,0.390241,0.390109,0.390109,1785.87254143
2025-10-04 19:51:00,0.390219,0.390219,0.390103,0.390103,1584.42348804
2025-10-04 19:52:00,0.39016,0.390329,0.39016,0.390264,1549.7250432
2025-10-04 19:53:00,0.39033,0.39033,0.390174,0.390203,6671.22727897
2025-10-04 19:54:00,0.390184,0.390272,0.390103,0.39025,12301.52977127
2025-10-04 19:55:00,0.390156,0.390401,0.390038,0.3903,15094.44746837
2025-10-04 19:56:00,0.390274,0.390656,0.390228,0.39063,184694.95406068
2025-10-04 19:57:00,0.390555,0.39079,0.390555,0.39079,2600.33944239
2025-10-04 19:58:00,0.39079,0.39098,0.39079,0.39098,11747.3003492
2025-10-04 19:59:00,0.39098,0.391145,0.390873,0.391145,5226.95016682
2025-10-04 20:00:00,0.391111,0.39125,0.391066,0.39125,4488.36841707
2025-10-04 20:01:00,0.39125,0.391476,0.391095,0.391287,14239.57707525
2025-10-04 20:02:00,0.39134,0.392002,0.39134,0.39178,26834.14141275
2025-10-04 20:03:00,0.391808,0.39181,0.391069,0.391367,81518.02395544
2025-10-04 20:04:00,0.39132,0.3915,0.39126,0.391384,14746.2517317
2025-10-04 20:05:00,0.391438,0.391552,0.391438,0.391552,2429.09546465
2025-10-04 20:06:00,0.39159,0.391734,0.391559,0.391734,9022.96885898
2025-10-04 20:07:00,0.391638,0.391638,0.391362,0.39139,490.8682373
2025-10-04 20:08:00,0.391382,0.39148,0.391325,0.391408,13152.29565615
2025-10-04 20:09:00,0.39143,0.391459,0.391263,0.391393,22298.1628336
2025-10-04 20:10:00,0.3914,0.3915,0.3914,0.39148,2849.01805859
2025-10-04 20:11:00,0.39141,0.39148,0.391306,0.391383,10581.6563399
2025-10-04 20:12:00,0.391369,0.39176,0.391369,0.391731,19205.72851811
2025-10-04 20:13:00,0.39174,0.391805,0.391602,0.391654,11594.46549266
2025-10-04 20:14:00,0.391649,0.39172,0.391635,0.391679,4906.65216821
2025-10-04 20:15:00,0.39172,0.391855,0.39172,0.39181,10879.90715587
2025-10-04 20:16:00,0.391666,0.39167,0.391392,0.39167,37661.72943827
2025-10-04 20:17:00,0.39167,0.39167,0.391514,0.391514,2719.4774188
2025-10-04 20:18:00,0.39148,0.391663,0.39148,0.39166,1490.82907316
2025-10-04 20:19:00,0.391565,0.391565,0.391375,0.3915,1891.9037493
2025-10-04 20:20:00,0.3915,0.391644,0.391499,0.391558,15761.65913778
2025-10-04 20:21:00,0.391604,0.391809,0.391604,0.391809,29507.65315916
2025-10-04 20:22:00,0.39174,0.391893,0.39174,0.391893,3895.6818082
2025-10-04 20:23:00,0.39189,0.391958,0.391811,0.391813,3105.7224544
2025-10-04 20:24:00,0.39189,0.392046,0.39189,0.392046,1762.68155585
2025-10-04 20:25:00,0.39208,0.392251,0.39208,0.392251,3802.6266984
2025-10-04 20:26:00,0.392186,0.39233,0.392186,0.39231,14153.04109514
2025-10-04 20:27:00,0.39231,0.392525,0.392161,0.392339,109954.4558051
2025-10-04 20:28:00,0.39234,0.392486,0.39234,0.392427,13151.5723438
2025-10-04 20:29:00,0.392363,0.392363,0.392176,0.392176,973.58550716
2025-10-04 20:30:00,0.39216,0.392168,0.392105,0.392139,1173.1770769
2025-10-04 20:31:00,0.392139,0.39245,0.392033,0.39209,3447.18822179
2025-10-04 20:32:00,0.39207,0.39216,0.391985,0.39216,17098.7996263
2025-10-04 20:33:00,0.39216,0.392265,0.392111,0.39224,17798.61257493
