timestamp,open,high,low,close,volume
2025-10-04 03:03:00,1.214,1.214,1.212,1.212,825.84
2025-10-04 03:07:00,1.213,1.213,1.212,1.212,834.02
2025-10-04 03:12:00,1.211,1.211,1.21,1.21,349.3
2025-10-04 03:16:00,1.21,1.213,1.21,1.213,1079.8
2025-10-04 03:20:00,1.214,1.216,1.214,1.216,2.73
2025-10-04 03:23:00,1.217,1.217,1.216,1.216,885.08
2025-10-04 03:35:00,1.218,1.219,1.218,1.219,1.82
2025-10-04 03:46:00,1.22,1.22,1.217,1.217,737.66
2025-10-04 03:51:00,1.218,1.218,1.218,1.218,9349.25
2025-10-04 03:53:00,1.217,1.218,1.217,1.217,6822.96
2025-10-04 03:57:00,1.218,1.218,1.217,1.217,3262.65
2025-10-04 04:08:00,1.219,1.219,1.217,1.217,1381.55
2025-10-04 04:13:00,1.217,1.217,1.216,1.216,1463.64
2025-10-04 04:16:00,1.215,1.215,1.215,1.215,1719.56
2025-10-04 04:31:00,1.214,1.215,1.214,1.215,4732.32
2025-10-04 04:32:00,1.215,1.215,1.214,1.214,853.69
2025-10-04 04:34:00,1.214,1.214,1.214,1.214,1638.51
2025-10-04 04:35:00,1.214,1.214,1.213,1.213,1885.59
2025-10-04 04:38:00,1.214,1.217,1.214,1.217,214.2
2025-10-04 04:40:00,1.217,1.218,1.217,1.218,8.26
2025-10-04 04:51:00,1.217,1.218,1.217,1.218,3476.43
2025-10-04 04:54:00,1.216,1.216,1.215,1.215,770.99
2025-10-04 05:08:00,1.216,1.219,1.216,1.219,2817.71
2025-10-04 05:13:00,1.217,1.219,1.217,1.219,3936.43
2025-10-04 05:31:00,1.217,1.217,1.216,1.216,222.43
2025-10-04 05:32:00,1.216,1.217,1.216,1.217,640.12
2025-10-04 05:40:00,1.216,1.216,1.216,1.216,235.8
2025-10-04 05:43:00,1.215,1.215,1.215,1.215,1809.78
2025-10-04 05:48:00,1.216,1.22,1.216,1.219,10102.97
2025-10-04 05:55:00,1.22,1.22,1.22,1.22,496.02
2025-10-04 05:56:00,1.219,1.219,1.218,1.218,2700.78
2025-10-04 06:03:00,1.22,1.221,1.22,1.221,3181.53
2025-10-04 06:12:00,1.22,1.222,1.22,1.222,476.31
2025-10-04 06:16:00,1.223,1.223,1.223,1.223,17.61
2025-10-04 06:22:00,1.224,1.226,1.224,1.226,2.7
2025-10-04 06:27:00,1.226,1.226,1.224,1.224,480.05
2025-10-04 06:31:00,1.223,1.225,1.223,1.225,477.2
2025-10-04 06:34:00,1.225,1.226,1.225,1.226,100.9
2025-10-04 06:39:00,1.226,1.227,1.226,1.227,225.21
2025-10-04 06:42:00,1.226,1.226,1.225,1.225,544.2
2025-10-04 06:45:00,1.227,1.227,1.224,1.224,1734.2
2025-10-04 06:46:00,1.224,1.224,1.223,1.223,540.01
2025-10-04 06:53:00,1.225,1.225,1.225,1.225,81.03
2025-10-04 07:02:00,1.226,1.226,1.225,1.225,3151.72
2025-10-04 07:07:00,1.225,1.225,1.225,1.225,11316.79
2025-10-04 07:12:00,1.224,1.224,1.223,1.223,556.79
2025-10-04 07:15:00,1.222,1.222,1.221,1.221,752.08
2025-10-04 07:16:00,1.221,1.221,1.221,1.221,1489.16
2025-10-04 07:18:00,1.22,1.22,1.219,1.219,975.24
2025-10-04 07:21:00,1.221,1.221,1.219,1.219,655.24
2025-10-04 07:23:00,1.219,1.219,1.218,1.218,4.71
2025-10-04 07:25:00,1.218,1.22,1.218,1.22,10700.7
2025-10-04 07:32:00,1.221,1.221,1.22,1.22,239.2
2025-10-04 07:38:00,1.221,1.221,1.219,1.219,840.49
2025-10-04 07:47:00,1.219,1.219,1.218,1.218,1.61
2025-10-04 07:48:00,1.217,1.217,1.216,1.216,266.42
2025-10-04 07:56:00,1.215,1.216,1.215,1.216,3868.85
2025-10-04 07:57:00,1.217,1.218,1.217,1.217,1859.96
2025-10-04 08:04:00,1.219,1.22,1.219,1.22,1.82
2025-10-04 08:08:00,1.219,1.219,1.218,1.218,1010.01
2025-10-04 08:15:00,1.217,1.217,1.216,1.216,895.88
2025-10-04 08:17:00,1.215,1.217,1.214,1.217,3441.45
2025-10-04 08:26:00,1.217,1.217,1.215,1.215,475.5
2025-10-04 08:30:00,1.214,1.214,1.214,1.214,475.4
2025-10-04 08:36:00,1.215,1.215,1.214,1.214,750.0
2025-10-04 08:39:00,1.213,1.213,1.212,1.212,950.8
2025-10-04 08:44:00,1.213,1.213,1.212,1.212,5631.86
2025-10-04 08:55:00,1.214,1.214,1.213,1.213,437.4
2025-10-04 09:00:00,1.212,1.212,1.211,1.211,704.87
2025-10-04 09:05:00,1.214,1.215,1.214,1.215,1.82
2025-10-04 09:07:00,1.215,1.216,1.215,1.216,50.91
2025-10-04 09:10:00,1.217,1.217,1.216,1.216,438.89
2025-10-04 09:16:00,1.215,1.215,1.215,1.215,247.35
2025-10-04 09:26:00,1.216,1.216,1.215,1.215,477.31
2025-10-04 09:41:00,1.215,1.215,1.215,1.215,1231.58
2025-10-04 09:42:00,1.215,1.215,1.214,1.214,1144.98
2025-10-04 09:47:00,1.214,1.214,1.213,1.213,732.96
2025-10-04 09:50:00,1.212,1.212,1.212,1.212,573.29
2025-10-04 09:52:00,1.211,1.211,1.209,1.209,1569.51
2025-10-04 09:53:00,1.208,1.208,1.207,1.207,104.33
2025-10-04 09:54:00,1.206,1.206,1.206,1.206,411.53
2025-10-04 09:55:00,1.205,1.206,1.205,1.206,1540.83
2025-10-04 09:59:00,1.206,1.208,1.206,1.208,676.92
2025-10-04 10:02:00,1.209,1.211,1.209,1.211,1.82
2025-10-04 10:06:00,1.209,1.209,1.209,1.209,91.79
2025-10-04 10:16:00,1.208,1.208,1.207,1.207,1.84
2025-10-04 10:32:00,1.207,1.207,1.206,1.206,489.43
2025-10-04 10:37:00,1.205,1.205,1.202,1.202,2278.95
2025-10-04 10:38:00,1.201,1.201,1.199,1.2,7089.65
2025-10-04 10:46:00,1.202,1.202,1.202,1.202,1175.52
2025-10-04 10:50:00,1.2,1.201,1.2,1.201,134.75
2025-10-04 10:54:00,1.201,1.201,1.201,1.201,338.0
2025-10-04 10:55:00,1.202,1.202,1.202,1.202,2138.08
2025-10-04 10:57:00,1.201,1.201,1.201,1.201,469.95
2025-10-04 11:00:00,1.202,1.203,1.202,1.203,200.02
2025-10-04 11:03:00,1.202,1.204,1.202,1.204,2197.88
2025-10-04 11:07:00,1.205,1.206,1.205,1.206,518.56
2025-10-04 11:09:00,1.203,1.203,1.203,1.203,0.92
2025-10-04 11:10:00,1.202,1.202,1.201,1.201,1.84
2025-10-04 11:13:00,1.2,1.2,1.199,1.199,1.84
2025-10-04 11:17:00,1.201,1.201,1.2,1.2,676.92
2025-10-04 11:22:00,1.2,1.2,1.2,1.2,85.78
2025-10-04 11:24:00,1.2,1.203,1.2,1.203,1015.84
2025-10-04 11:30:00,1.203,1.203,1.203,1.203,499.98
2025-10-04 11:33:00,1.204,1.205,1.204,1.205,484.54
2025-10-04 11:39:00,1.203,1.203,1.202,1.202,994.8
2025-10-04 11:41:00,1.204,1.205,1.204,1.205,1.84
2025-10-04 11:43:00,1.206,1.206,1.206,1.206,0.92
2025-10-04 11:51:00,1.205,1.207,1.204,1.204,9496.87
2025-10-04 11:55:00,1.203,1.203,1.203,1.203,217.12
2025-10-04 12:05:00,1.203,1.203,1.202,1.202,83.67
2025-10-04 12:11:00,1.204,1.204,1.202,1.202,4364.09
2025-10-04 12:15:00,1.203,1.204,1.203,1.204,1628.69
2025-10-04 12:16:00,1.204,1.204,1.204,1.204,459.35
2025-10-04 12:17:00,1.204,1.204,1.204,1.204,737.66
2025-10-04 12:30:00,1.203,1.203,1.202,1.202,228.0
2025-10-04 12:32:00,1.205,1.205,1.204,1.204,919.54
2025-10-04 12:45:00,1.202,1.202,1.2,1.2,2.63
2025-10-04 12:49:00,1.199,1.201,1.199,1.201,1.84
2025-10-04 12:55:00,1.202,1.202,1.202,1.202,0.57
2025-10-04 12:58:00,1.199,1.199,1.199,1.199,834.06
2025-10-04 12:59:00,1.199,1.199,1.199,1.199,1020.03
2025-10-04 13:01:00,1.2,1.201,1.2,1.201,1106.9
2025-10-04 13:02:00,1.202,1.202,1.202,1.202,0.35
2025-10-04 13:03:00,1.202,1.205,1.202,1.205,2190.21
2025-10-04 13:04:00,1.206,1.208,1.206,1.208,1153.77
2025-10-04 13:05:00,1.207,1.209,1.207,1.209,277.83
2025-10-04 13:08:00,1.211,1.211,1.209,1.209,1.82
2025-10-04 13:14:00,1.208,1.211,1.208,1.211,1.83
2025-10-04 13:16:00,1.21,1.21,1.21,1.21,1040.47
2025-10-04 13:17:00,1.21,1.21,1.209,1.209,431.0
2025-10-04 13:18:00,1.209,1.209,1.208,1.209,1094.93
2025-10-04 13:21:00,1.209,1.209,1.209,1.209,1.08
2025-10-04 13:22:00,1.21,1.21,1.209,1.209,1718.74
2025-10-04 13:26:00,1.208,1.209,1.208,1.209,127.99
2025-10-04 13:31:00,1.209,1.211,1.209,1.211,441.18
2025-10-04 13:35:00,1.211,1.211,1.21,1.21,7784.52
2025-10-04 13:37:00,1.212,1.213,1.212,1.213,1.82
2025-10-04 13:44:00,1.212,1.212,1.212,1.212,834.02
2025-10-04 13:49:00,1.211,1.211,1.208,1.208,555.03
2025-10-04 13:56:00,1.207,1.209,1.206,1.209,340.75
2025-10-04 14:05:00,1.21,1.211,1.21,1.211,1502.55
2025-10-04 14:13:00,1.212,1.213,1.212,1.213,687.82
2025-10-04 14:15:00,1.212,1.214,1.212,1.214,458.27
2025-10-04 14:22:00,1.213,1.213,1.212,1.212,1063.21
2025-10-04 14:25:00,1.211,1.211,1.209,1.209,932.76
2025-10-04 14:43:00,1.208,1.208,1.206,1.206,2.76
2025-10-04 14:46:00,1.205,1.205,1.203,1.203,343.76
2025-10-04 14:48:00,1.202,1.202,1.201,1.201,489.79
2025-10-04 14:50:00,1.2,1.2,1.197,1.198,1028.44
2025-10-04 14:55:00,1.196,1.196,1.196,1.196,510.02
2025-10-04 14:56:00,1.195,1.195,1.194,1.195,59.14
2025-10-04 15:00:00,1.194,1.196,1.194,1.196,4.13
2025-10-04 15:01:00,1.197,1.199,1.197,1.197,432.44
2025-10-04 15:02:00,1.196,1.196,1.195,1.195,4589.51
2025-10-04 15:03:00,1.195,1.196,1.193,1.195,35409.42
2025-10-04 15:04:00,1.195,1.196,1.194,1.196,1113.17
2025-10-04 15:05:00,1.196,1.199,1.196,1.199,1424.23
2025-10-04 15:06:00,1.196,1.196,1.196,1.196,475.53
2025-10-04 15:08:00,1.195,1.196,1.195,1.196,468.08
2025-10-04 15:09:00,1.196,1.196,1.196,1.196,751.61
2025-10-04 15:10:00,1.196,1.196,1.194,1.194,1607.28
2025-10-04 15:15:00,1.193,1.195,1.191,1.195,4408.78
2025-10-04 15:20:00,1.193,1.193,1.19,1.19,1880.15
2025-10-04 15:21:00,1.189,1.189,1.189,1.189,370.28
2025-10-04 15:22:00,1.19,1.19,1.189,1.189,1009.58
2025-10-04 15:23:00,1.188,1.188,1.188,1.188,17.86
2025-10-04 15:26:00,1.187,1.187,1.185,1.185,8054.86
2025-10-04 15:30:00,1.188,1.19,1.188,1.188,2237.87
2025-10-04 15:31:00,1.187,1.187,1.186,1.186,229.11
2025-10-04 15:32:00,1.187,1.189,1.187,1.189,1462.28
2025-10-04 15:33:00,1.188,1.189,1.187,1.189,14726.42
2025-10-04 15:40:00,1.19,1.191,1.19,1.191,1.86
2025-10-04 15:43:00,1.19,1.19,1.19,1.19,674.32
2025-10-04 15:45:00,1.192,1.194,1.192,1.194,300.67
2025-10-04 15:46:00,1.195,1.195,1.193,1.193,303.67
2025-10-04 15:48:00,1.193,1.195,1.193,1.195,1.86
2025-10-04 15:49:00,1.196,1.196,1.194,1.194,13703.33
2025-10-04 15:53:00,1.196,1.196,1.194,1.194,377.76
2025-10-04 15:55:00,1.193,1.193,1.191,1.191,2.79
2025-10-04 15:56:00,1.19,1.19,1.19,1.19,233.9
2025-10-04 15:59:00,1.191,1.191,1.191,1.191,256.71
2025-10-04 16:01:00,1.193,1.193,1.193,1.193,0.93
2025-10-04 16:02:00,1.194,1.194,1.192,1.192,258.57
2025-10-04 16:09:00,1.191,1.191,1.191,1.191,0.93
2025-10-04 16:14:00,1.193,1.193,1.19,1.19,2829.49
2025-10-04 16:20:00,1.189,1.189,1.189,1.189,218.06
2025-10-04 16:21:00,1.188,1.188,1.187,1.187,542.47
2025-10-04 16:25:00,1.187,1.189,1.187,1.189,1.86
2025-10-04 16:30:00,1.19,1.192,1.19,1.192,2.79
2025-10-04 16:31:00,1.193,1.195,1.193,1.195,223.41
2025-10-04 16:33:00,1.196,1.197,1.196,1.197,1.84
2025-10-04 16:35:00,1.198,1.199,1.196,1.196,2.76
2025-10-04 16:40:00,1.198,1.198,1.197,1.197,252.83
2025-10-04 16:42:00,1.195,1.196,1.195,1.196,308.97
2025-10-04 16:45:00,1.196,1.196,1.194,1.194,341.53
2025-10-04 16:54:00,1.195,1.196,1.195,1.196,13.38
2025-10-04 17:00:00,1.197,1.198,1.197,1.198,496.94
2025-10-04 17:03:00,1.199,1.2,1.199,1.2,1.84
2025-10-04 17:05:00,1.201,1.201,1.201,1.201,496.94
2025-10-04 17:10:00,1.199,1.199,1.198,1.198,1.84
2025-10-04 17:14:00,1.197,1.197,1.197,1.197,0.92
2025-10-04 17:16:00,1.197,1.199,1.197,1.199,339.54
2025-10-04 17:26:00,1.199,1.2,1.199,1.2,7.6
2025-10-04 17:30:00,1.2,1.201,1.2,1.201,713.3
2025-10-04 17:32:00,1.202,1.202,1.2,1.2,690.03
2025-10-04 17:35:00,1.199,1.199,1.199,1.199,0.92
2025-10-04 17:39:00,1.198,1.198,1.197,1.197,12.88
2025-10-04 17:42:00,1.196,1.196,1.195,1.195,1.85
2025-10-04 17:45:00,1.196,1.198,1.196,1.198,108.65
2025-10-04 17:55:00,1.198,1.198,1.197,1.197,841.05
2025-10-04 18:01:00,1.198,1.199,1.197,1.199,5981.2
2025-10-04 18:06:00,1.198,1.199,1.198,1.199,16.14
2025-10-04 18:12:00,1.198,1.198,1.198,1.198,232.45
2025-10-04 18:15:00,1.198,1.198,1.197,1.197,533.39
2025-10-04 18:19:00,1.196,1.197,1.195,1.197,250.76
2025-10-04 18:35:00,1.195,1.195,1.194,1.195,249.85
2025-10-04 18:44:00,1.195,1.195,1.195,1.195,539.96
2025-10-04 18:49:00,1.195,1.195,1.195,1.195,210.0
2025-10-04 18:50:00,1.195,1.195,1.194,1.194,337.99
2025-10-04 18:55:00,1.193,1.193,1.193,1.193,248.92
2025-10-04 18:58:00,1.193,1.194,1.193,1.194,1507.35
2025-10-04 19:04:00,1.195,1.195,1.195,1.195,0.93
2025-10-04 19:09:00,1.196,1.197,1.196,1.197,4322.48
2025-10-04 19:10:00,1.196,1.198,1.196,1.198,20.58
2025-10-04 19:22:00,1.198,1.199,1.198,1.199,14.08
2025-10-04 19:27:00,1.2,1.201,1.2,1.201,2455.53
2025-10-04 19:31:00,1.2,1.2,1.2,1.2,676.0
2025-10-04 19:35:00,1.2,1.2,1.199,1.199,588.0
2025-10-04 19:39:00,1.2,1.2,1.2,1.2,760.99
2025-10-04 19:40:00,1.2,1.202,1.2,1.202,2181.97
2025-10-04 19:41:00,1.203,1.203,1.202,1.202,647.78
2025-10-04 19:43:00,1.201,1.201,1.2,1.2,835.86
2025-10-04 19:50:00,1.202,1.203,1.202,1.203,417.12
2025-10-04 19:53:00,1.203,1.207,1.203,1.207,4493.92
2025-10-04 19:54:00,1.207,1.208,1.206,1.206,883.61
2025-10-04 19:55:00,1.205,1.206,1.205,1.206,5766.65
2025-10-04 20:02:00,1.208,1.208,1.208,1.208,338.92
2025-10-04 20:04:00,1.207,1.207,1.206,1.206,338.92
2025-10-04 20:06:00,1.207,1.207,1.207,1.207,676.0
2025-10-04 20:07:00,1.206,1.208,1.206,1.208,931.73
2025-10-04 20:22:00,1.209,1.21,1.209,1.21,462.31
2025-10-04 20:26:00,1.21,1.21,1.209,1.209,3010.05
2025-10-04 20:29:00,1.208,1.208,1.207,1.207,256.65
