timestamp,open,high,low,close,volume
2025-10-04 15:07:00,1.8264,1.828,1.825,1.8263,755.17
2025-10-04 15:08:00,1.826,1.826,1.8232,1.8237,1142.42
2025-10-04 15:09:00,1.8243,1.8263,1.8243,1.8257,1127.62
2025-10-04 15:10:00,1.8257,1.8263,1.8211,1.8226,3320.62
2025-10-04 15:11:00,1.8228,1.8263,1.8226,1.8261,2708.77
2025-10-04 15:12:00,1.8261,1.8267,1.8236,1.8236,740.45
2025-10-04 15:13:00,1.8234,1.8234,1.8212,1.822,519.6
2025-10-04 15:14:00,1.822,1.822,1.8164,1.8172,7183.41
2025-10-04 15:15:00,1.817,1.817,1.8144,1.8161,654.93
2025-10-04 15:16:00,1.816,1.816,1.8138,1.8139,627.63
2025-10-04 15:17:00,1.8138,1.8188,1.8138,1.8188,2490.77
2025-10-04 15:18:00,1.8191,1.8232,1.8191,1.8221,1744.35
2025-10-04 15:19:00,1.8216,1.8227,1.8161,1.8161,1203.79
2025-10-04 15:20:00,1.8171,1.8196,1.817,1.8196,130.87
2025-10-04 15:21:00,1.8205,1.8207,1.8156,1.816,782.33
2025-10-04 15:22:00,1.818,1.8227,1.818,1.8209,1101.65
2025-10-04 15:23:00,1.8209,1.8209,1.8155,1.8155,752.8
2025-10-04 15:24:00,1.8155,1.817,1.8136,1.8156,5994.37
2025-10-04 15:25:00,1.8165,1.8171,1.8153,1.8153,270.49
2025-10-04 15:26:00,1.8155,1.8176,1.8152,1.8165,559.92
2025-10-04 15:27:00,1.8169,1.8196,1.8154,1.8192,990.36
2025-10-04 15:28:00,1.819,1.8192,1.816,1.816,574.74
2025-10-04 15:29:00,1.816,1.8181,1.8141,1.8171,1686.51
2025-10-04 15:30:00,1.8174,1.819,1.8163,1.819,2982.0
2025-10-04 15:31:00,1.819,1.819,1.8152,1.8152,1192.56
2025-10-04 15:32:00,1.8157,1.8165,1.8138,1.8165,3139.08
2025-10-04 15:33:00,1.8168,1.8191,1.8153,1.8153,1485.68
2025-10-04 15:34:00,1.8152,1.816,1.814,1.816,306.07
2025-10-04 15:35:00,1.8159,1.8187,1.8158,1.818,3885.7
2025-10-04 15:36:00,1.8183,1.8225,1.8183,1.8225,4064.06
2025-10-04 15:37:00,1.8225,1.8225,1.8186,1.8202,2377.11
2025-10-04 15:38:00,1.8202,1.822,1.8178,1.8219,3794.08
2025-10-04 15:39:00,1.8219,1.8219,1.8185,1.8186,1205.84
2025-10-04 15:40:00,1.8188,1.8205,1.8188,1.8196,187.32
2025-10-04 15:41:00,1.8208,1.8208,1.8178,1.8191,897.85
2025-10-04 15:42:00,1.82,1.8212,1.8185,1.8186,330.93
2025-10-04 15:43:00,1.8208,1.8219,1.8206,1.8209,690.74
2025-10-04 15:44:00,1.8206,1.8214,1.8206,1.821,274.09
2025-10-04 15:45:00,1.8205,1.8216,1.8204,1.8216,459.82
2025-10-04 15:46:00,1.821,1.8228,1.8203,1.8203,917.79
2025-10-04 15:47:00,1.8204,1.8206,1.8204,1.8205,192.21
2025-10-04 15:48:00,1.8202,1.822,1.8202,1.822,85.71
2025-10-04 15:49:00,1.8212,1.8224,1.8212,1.822,619.5
2025-10-04 15:50:00,1.8221,1.8244,1.8221,1.8244,960.49
2025-10-04 15:51:00,1.8248,1.8304,1.8248,1.8288,2792.13
2025-10-04 15:52:00,1.8292,1.8292,1.8281,1.8281,279.2
2025-10-04 15:53:00,1.8294,1.8313,1.8294,1.8313,1783.73
2025-10-04 15:54:00,1.8305,1.8305,1.8293,1.8293,455.73
2025-10-04 15:55:00,1.8292,1.8292,1.8272,1.8272,698.55
2025-10-04 15:56:00,1.8271,1.8271,1.8252,1.826,2897.53
2025-10-04 15:57:00,1.8268,1.8319,1.8266,1.8304,6565.07
2025-10-04 16:01:00,1.8302,1.8316,1.8298,1.8316,5304.61
2025-10-04 16:02:00,1.8316,1.8396,1.8316,1.8355,907.4
2025-10-04 16:03:00,1.8348,1.8408,1.8348,1.8408,9909.91
2025-10-04 16:04:00,1.8376,1.8418,1.8357,1.8357,9829.28
2025-10-04 16:05:00,1.8379,1.8416,1.8368,1.8412,3386.83
2025-10-04 16:06:00,1.8416,1.8505,1.8416,1.8478,6562.02
2025-10-04 16:07:00,1.8479,1.8592,1.8477,1.8565,10066.14
2025-10-04 16:08:00,1.856,1.856,1.8512,1.8512,361.89
2025-10-04 16:09:00,1.8508,1.851,1.848,1.848,406.39
2025-10-04 16:10:00,1.8476,1.8476,1.8448,1.8448,257.28
2025-10-04 16:11:00,1.8444,1.8444,1.8402,1.8402,2417.78
2025-10-04 16:12:00,1.8412,1.8434,1.8412,1.8424,1676.67
2025-10-04 16:13:00,1.8416,1.8423,1.8414,1.8414,320.53
2025-10-04 16:14:00,1.8421,1.8421,1.841,1.8414,332.22
2025-10-04 16:15:00,1.842,1.8443,1.8405,1.8412,875.58
2025-10-04 16:16:00,1.8404,1.8404,1.8358,1.836,788.39
2025-10-04 16:17:00,1.8359,1.8375,1.8359,1.8374,1341.33
2025-10-04 16:18:00,1.8376,1.8422,1.8376,1.8412,345.46
2025-10-04 16:19:00,1.8408,1.8408,1.84,1.84,1.8
2025-10-04 16:20:00,1.8396,1.8396,1.8365,1.8366,2807.22
2025-10-04 16:21:00,1.8378,1.8379,1.8344,1.8344,1846.96
2025-10-04 16:22:00,1.8344,1.8356,1.8332,1.8356,2726.63
2025-10-04 16:23:00,1.8359,1.8386,1.8355,1.8381,776.28
2025-10-04 16:24:00,1.8375,1.8375,1.8358,1.8361,404.61
2025-10-04 16:25:00,1.8363,1.8363,1.8347,1.8347,272.88
2025-10-04 16:26:00,1.835,1.835,1.8332,1.8343,367.67
2025-10-04 16:27:00,1.8344,1.8361,1.8344,1.836,1371.66
2025-10-04 16:29:00,1.8356,1.8421,1.8356,1.8421,1845.81
2025-10-04 16:30:00,1.8421,1.8547,1.8421,1.8528,10224.54
2025-10-04 16:31:00,1.8529,1.8648,1.8529,1.8577,20716.22
2025-10-04 16:32:00,1.8576,1.86,1.8556,1.8581,1854.66
2025-10-04 16:33:00,1.8578,1.8623,1.8578,1.8623,1109.9
2025-10-04 16:34:00,1.8624,1.8645,1.861,1.8622,1257.43
2025-10-04 16:35:00,1.8612,1.8612,1.8509,1.8535,3196.64
2025-10-04 16:36:00,1.8544,1.8557,1.8532,1.8538,683.17
2025-10-04 16:37:00,1.8551,1.8551,1.8505,1.8505,314.44
2025-10-04 16:38:00,1.8504,1.8505,1.8492,1.8503,1662.17
2025-10-04 16:39:00,1.8514,1.8536,1.8504,1.8504,2291.96
2025-10-04 16:40:00,1.8501,1.8546,1.85,1.8534,1297.92
2025-10-04 16:41:00,1.854,1.8607,1.854,1.8603,1485.84
2025-10-04 16:42:00,1.8591,1.8625,1.8582,1.8582,2109.53
2025-10-04 16:43:00,1.858,1.8616,1.8572,1.8612,350.73
2025-10-04 16:44:00,1.862,1.8629,1.8617,1.8621,997.5
2025-10-04 16:45:00,1.8619,1.8632,1.8588,1.86,3034.34
2025-10-04 16:46:00,1.8604,1.8624,1.8582,1.8583,1387.21
2025-10-04 16:47:00,1.858,1.858,1.8553,1.8555,1868.22
2025-10-04 16:48:00,1.8564,1.8569,1.8539,1.8539,1046.07
2025-10-04 16:49:00,1.8544,1.8544,1.8504,1.8504,256.21
2025-10-04 16:50:00,1.85,1.8517,1.8485,1.8517,687.19
2025-10-04 16:51:00,1.852,1.8532,1.852,1.8524,219.48
2025-10-04 16:52:00,1.8527,1.8536,1.8527,1.8536,165.62
2025-10-04 16:54:00,1.8528,1.8528,1.8508,1.8528,340.29
2025-10-04 16:55:00,1.8523,1.8523,1.8511,1.8512,724.1
2025-10-04 16:56:00,1.8528,1.859,1.8528,1.859,1141.69
2025-10-04 16:57:00,1.8576,1.86,1.8576,1.8595,739.89
2025-10-04 16:58:00,1.8603,1.863,1.8592,1.8619,664.5
2025-10-04 16:59:00,1.8616,1.8616,1.8609,1.8609,63.12
2025-10-04 17:01:00,1.8626,1.8627,1.861,1.861,127.36
2025-10-04 17:02:00,1.8606,1.8666,1.8606,1.8666,107.91
2025-10-04 17:03:00,1.8655,1.871,1.8655,1.871,8821.6
2025-10-04 17:04:00,1.8688,1.8698,1.8676,1.8676,650.69
2025-10-04 17:05:00,1.8691,1.8697,1.8684,1.8697,1049.67
2025-10-04 17:06:00,1.8691,1.8697,1.8669,1.8669,376.51
2025-10-04 17:07:00,1.8668,1.8668,1.866,1.866,6.34
2025-10-04 17:08:00,1.8656,1.8656,1.8647,1.8647,126.71
2025-10-04 17:10:00,1.866,1.866,1.86,1.86,2079.82
2025-10-04 17:11:00,1.8588,1.8594,1.8509,1.8594,12104.14
2025-10-04 17:12:00,1.8596,1.8596,1.8574,1.8574,48.57
2025-10-04 17:15:00,1.8573,1.8583,1.8573,1.8574,49.07
2025-10-04 17:16:00,1.8574,1.8574,1.8546,1.8555,143.43
2025-10-04 17:18:00,1.8545,1.8545,1.8524,1.8529,3933.95
2025-10-04 17:19:00,1.8522,1.8522,1.8476,1.8503,4314.61
2025-10-04 17:20:00,1.8503,1.8516,1.8503,1.8516,146.84
2025-10-04 17:21:00,1.852,1.8544,1.852,1.8544,41.78
2025-10-04 17:22:00,1.854,1.854,1.8531,1.8531,478.97
2025-10-04 17:25:00,1.8536,1.8563,1.8536,1.8563,602.51
2025-10-04 17:26:00,1.8563,1.8563,1.8563,1.8563,334.04
2025-10-04 17:27:00,1.8564,1.8619,1.8564,1.8599,754.97
2025-10-04 17:28:00,1.8588,1.8588,1.8572,1.8584,199.02
2025-10-04 17:29:00,1.858,1.858,1.858,1.858,0.6
2025-10-04 17:30:00,1.8576,1.8576,1.8552,1.8552,424.74
2025-10-04 17:31:00,1.8556,1.858,1.8552,1.858,561.89
2025-10-04 17:32:00,1.8584,1.8595,1.8584,1.859,314.17
2025-10-04 17:33:00,1.8584,1.8588,1.8564,1.8572,280.96
2025-10-04 17:34:00,1.8564,1.8564,1.8541,1.8544,277.47
2025-10-04 17:35:00,1.854,1.854,1.8531,1.8536,113.52
2025-10-04 17:36:00,1.8539,1.8539,1.8513,1.8513,2240.51
2025-10-04 17:37:00,1.8512,1.8528,1.8508,1.8528,129.43
2025-10-04 17:38:00,1.8532,1.8548,1.8528,1.8548,254.13
2025-10-04 17:39:00,1.854,1.854,1.8528,1.8528,25.85
2025-10-04 17:41:00,1.8525,1.8525,1.8525,1.8525,319.34
2025-10-04 17:42:00,1.8525,1.8528,1.8508,1.8508,512.68
2025-10-04 17:43:00,1.8504,1.8505,1.8488,1.8499,1199.42
2025-10-04 17:44:00,1.8492,1.8507,1.8492,1.8507,438.76
2025-10-04 17:45:00,1.8496,1.8508,1.8494,1.8508,379.18
2025-10-04 17:47:00,1.8501,1.8512,1.85,1.8512,333.75
2025-10-04 17:48:00,1.8504,1.8504,1.8499,1.85,331.24
2025-10-04 17:49:00,1.8498,1.8498,1.8455,1.8491,1146.38
2025-10-04 17:50:00,1.8477,1.8477,1.8464,1.8474,550.89
2025-10-04 17:51:00,1.8474,1.8479,1.8474,1.8479,150.3
2025-10-04 17:52:00,1.848,1.8497,1.848,1.8497,218.46
2025-10-04 17:54:00,1.85,1.8506,1.8492,1.8492,462.96
2025-10-04 17:56:00,1.8496,1.8496,1.8484,1.8484,160.08
2025-10-04 17:57:00,1.8487,1.8544,1.8487,1.8526,2795.28
2025-10-04 17:58:00,1.8528,1.8575,1.8528,1.8555,1162.75
2025-10-04 17:59:00,1.8552,1.8555,1.8548,1.8552,156.72
2025-10-04 18:00:00,1.8555,1.856,1.8536,1.8536,95.82
2025-10-04 18:01:00,1.8532,1.8532,1.8516,1.8526,674.88
2025-10-04 18:02:00,1.8528,1.8555,1.8528,1.8546,640.22
2025-10-04 18:03:00,1.8556,1.8562,1.8538,1.8538,549.74
2025-10-04 18:04:00,1.8536,1.8539,1.852,1.852,308.66
2025-10-04 18:05:00,1.8521,1.8535,1.8521,1.8527,1860.47
2025-10-04 18:07:00,1.852,1.852,1.8492,1.8492,129.84
2025-10-04 18:09:00,1.8488,1.8497,1.8488,1.8495,152.09
2025-10-04 18:10:00,1.8499,1.8504,1.8487,1.8504,2483.78
2025-10-04 18:11:00,1.8493,1.8498,1.849,1.849,110.26
2025-10-04 18:12:00,1.849,1.849,1.8481,1.8481,281.72
2025-10-04 18:13:00,1.848,1.8504,1.848,1.85,253.74
2025-10-04 18:16:00,1.8497,1.8497,1.8473,1.8492,1124.04
2025-10-04 18:18:00,1.8496,1.852,1.8496,1.8504,521.45
2025-10-04 18:19:00,1.85,1.85,1.8446,1.8446,1708.97
2025-10-04 18:21:00,1.8451,1.8451,1.8424,1.8434,871.89
2025-10-04 18:22:00,1.844,1.8442,1.844,1.8442,232.89
2025-10-04 18:23:00,1.8446,1.847,1.8437,1.8445,1690.67
2025-10-04 18:24:00,1.8444,1.8452,1.842,1.8446,2091.1
2025-10-04 18:25:00,1.8444,1.8444,1.8419,1.8419,639.89
2025-10-04 18:26:00,1.843,1.843,1.8429,1.8429,309.78
2025-10-04 18:28:00,1.8435,1.8439,1.8435,1.8439,4131.56
2025-10-04 18:30:00,1.8428,1.8428,1.8416,1.8419,1649.13
2025-10-04 18:31:00,1.8417,1.8435,1.841,1.8432,799.15
2025-10-04 18:32:00,1.8436,1.8442,1.8436,1.8441,132.87
2025-10-04 18:34:00,1.8432,1.8432,1.8422,1.8422,126.84
2025-10-04 18:35:00,1.8424,1.8424,1.8404,1.8422,182.04
2025-10-04 18:36:00,1.8424,1.8424,1.8424,1.8424,0.6
2025-10-04 18:38:00,1.8428,1.8442,1.8428,1.8442,1048.69
2025-10-04 18:39:00,1.844,1.8444,1.8424,1.8424,3.0
2025-10-04 18:40:00,1.842,1.842,1.8404,1.8404,437.89
2025-10-04 18:42:00,1.8416,1.8436,1.8416,1.8436,314.46
2025-10-04 18:43:00,1.844,1.8444,1.844,1.8441,6.62
2025-10-04 18:44:00,1.8445,1.8483,1.8445,1.8453,9969.45
2025-10-04 18:46:00,1.8445,1.8445,1.8428,1.8428,162.47
2025-10-04 18:48:00,1.8436,1.8572,1.8436,1.8533,8109.15
2025-10-04 18:49:00,1.8544,1.8544,1.8544,1.8544,0.6
2025-10-04 18:50:00,1.8532,1.8532,1.8505,1.8505,32.51
2025-10-04 18:52:00,1.8504,1.8508,1.8496,1.8496,64.92
2025-10-04 18:53:00,1.8493,1.8493,1.8465,1.8468,171.81
2025-10-04 18:54:00,1.8476,1.8481,1.8468,1.8468,193.51
2025-10-04 18:57:00,1.8468,1.8468,1.8442,1.8455,305.58
2025-10-04 18:59:00,1.8456,1.8464,1.8456,1.8461,146.38
2025-10-04 19:00:00,1.8464,1.8483,1.8464,1.8478,233.01
2025-10-04 19:01:00,1.8475,1.8475,1.8452,1.8471,551.98
2025-10-04 19:03:00,1.8472,1.8484,1.8465,1.8484,454.39
2025-10-04 19:04:00,1.8486,1.8486,1.8476,1.8476,219.86
2025-10-04 19:05:00,1.8488,1.8514,1.8488,1.8496,1719.2
2025-10-04 19:06:00,1.8504,1.8504,1.8464,1.8464,412.69
2025-10-04 19:07:00,1.8473,1.8505,1.8472,1.8497,1040.65
2025-10-04 19:08:00,1.8488,1.8497,1.8488,1.8497,143.63
2025-10-04 19:09:00,1.8495,1.852,1.8495,1.852,1063.49
2025-10-04 19:10:00,1.8532,1.8552,1.8532,1.8547,211.7
2025-10-04 19:11:00,1.854,1.858,1.854,1.8573,549.95
2025-10-04 19:12:00,1.8578,1.859,1.8572,1.858,1978.96
2025-10-04 19:13:00,1.858,1.8583,1.857,1.857,234.85
2025-10-04 19:14:00,1.8579,1.8591,1.8579,1.8591,454.67
2025-10-04 19:15:00,1.8592,1.8597,1.8587,1.8588,626.69
2025-10-04 19:16:00,1.8582,1.8582,1.8565,1.8565,1161.74
2025-10-04 19:18:00,1.8567,1.8569,1.8544,1.8559,4887.35
2025-10-04 19:19:00,1.8558,1.8593,1.8558,1.8589,1119.19
2025-10-04 19:20:00,1.8589,1.8589,1.8577,1.8577,1397.38
2025-10-04 19:21:00,1.8584,1.86,1.8584,1.86,1070.59
2025-10-04 19:22:00,1.8592,1.8614,1.8592,1.8609,1240.23
2025-10-04 19:23:00,1.8605,1.8605,1.8594,1.8604,771.54
2025-10-04 19:24:00,1.8603,1.8611,1.8598,1.8599,390.04
2025-10-04 19:25:00,1.8601,1.8601,1.8599,1.8599,3.77
2025-10-04 19:26:00,1.8596,1.8596,1.8592,1.8592,1.2
2025-10-04 19:28:00,1.8595,1.8599,1.8588,1.8599,76.32
2025-10-04 19:30:00,1.86,1.8612,1.8596,1.8596,378.12
2025-10-04 19:31:00,1.86,1.8608,1.86,1.8602,196.09
2025-10-04 19:32:00,1.86,1.86,1.8592,1.8592,164.34
2025-10-04 19:35:00,1.86,1.86,1.8571,1.8586,10321.56
2025-10-04 19:36:00,1.8588,1.8611,1.8588,1.8611,780.04
2025-10-04 19:37:00,1.8604,1.8612,1.8593,1.8594,452.25
2025-10-04 19:38:00,1.8603,1.8636,1.8598,1.8624,3223.44
2025-10-04 19:40:00,1.8619,1.8619,1.8592,1.8592,968.81
2025-10-04 19:42:00,1.8588,1.8613,1.8567,1.8604,2732.1
2025-10-04 19:43:00,1.8612,1.8615,1.8588,1.8588,522.73
2025-10-04 19:44:00,1.8584,1.8594,1.858,1.8594,181.08
2025-10-04 19:45:00,1.8596,1.8603,1.8596,1.8603,67.16
2025-10-04 19:47:00,1.8604,1.8615,1.8604,1.8613,337.35
2025-10-04 19:50:00,1.8616,1.8656,1.8616,1.8642,7996.15
2025-10-04 19:51:00,1.8644,1.8648,1.8644,1.8648,65.16
2025-10-04 19:52:00,1.8642,1.8687,1.8641,1.8676,3238.11
2025-10-04 19:53:00,1.8681,1.8687,1.8681,1.8683,1506.38
2025-10-04 19:54:00,1.8677,1.8694,1.8677,1.8683,5990.6
2025-10-04 19:55:00,1.8682,1.8685,1.864,1.864,1597.26
2025-10-04 19:56:00,1.8636,1.8636,1.8628,1.8629,52.72
2025-10-04 19:58:00,1.8629,1.8634,1.8627,1.8629,1584.06
2025-10-04 19:59:00,1.8635,1.8635,1.8625,1.8628,240.09
2025-10-04 20:00:00,1.8627,1.8632,1.8618,1.8632,1414.74
2025-10-04 20:01:00,1.8635,1.8684,1.8635,1.8684,1110.6
2025-10-04 20:02:00,1.8688,1.8706,1.8686,1.8706,959.32
2025-10-04 20:03:00,1.8701,1.8734,1.8693,1.8693,3769.49
2025-10-04 20:04:00,1.8692,1.8692,1.8689,1.8689,1442.37
2025-10-04 20:05:00,1.8689,1.8694,1.8685,1.8694,3457.01
2025-10-04 20:06:00,1.8688,1.8693,1.868,1.8681,3324.2
2025-10-04 20:07:00,1.8678,1.8678,1.866,1.866,873.65
2025-10-04 20:09:00,1.8663,1.867,1.8656,1.8663,440.7
2025-10-04 20:10:00,1.8668,1.8668,1.8668,1.8668,122.2
2025-10-04 20:11:00,1.8672,1.8683,1.8672,1.8683,200.59
2025-10-04 20:13:00,1.8684,1.8701,1.8684,1.8701,266.31
2025-10-04 20:14:00,1.8688,1.87,1.868,1.87,116.17
2025-10-04 20:17:00,1.8704,1.872,1.8696,1.8696,57.08
2025-10-04 20:19:00,1.8699,1.8699,1.868,1.868,186.67
2025-10-04 20:21:00,1.8681,1.8698,1.8681,1.8698,696.24
2025-10-04 20:22:00,1.87,1.8736,1.87,1.8736,73.49
2025-10-04 20:23:00,1.8735,1.8767,1.8735,1.8752,1550.56
2025-10-04 20:24:00,1.8752,1.8752,1.8744,1.8744,1.8
2025-10-04 20:25:00,1.874,1.8748,1.8731,1.8748,198.47
2025-10-04 20:26:00,1.8752,1.8756,1.8748,1.8748,1.8
2025-10-04 20:28:00,1.8744,1.8744,1.8733,1.8738,661.24
2025-10-04 20:29:00,1.8736,1.8736,1.8728,1.8728,1.8
2025-10-04 20:31:00,1.8744,1.8763,1.8724,1.873,2404.14
2025-10-04 20:32:00,1.8716,1.8716,1.87,1.87,3.0
2025-10-04 20:33:00,1.8696,1.8696,1.8684,1.8695,91.42
2025-10-04 20:34:00,1.8687,1.8687,1.8685,1.8685,107.68
2025-10-04 20:35:00,1.8696,1.8704,1.8688,1.8694,271.25
2025-10-04 20:36:00,1.8696,1.8704,1.8696,1.8704,1.8
