timestamp,open,high,low,close,volume
2025-10-04 16:19:00,21.886,21.896,21.878,21.878,126.46
2025-10-04 16:20:00,21.878,21.889,21.864,21.864,1251.61
2025-10-04 16:21:00,21.864,21.867,21.853,21.858,155.3
2025-10-04 16:22:00,21.857,21.878,21.852,21.878,1611.81
2025-10-04 16:23:00,21.878,21.879,21.867,21.878,209.09
2025-10-04 16:24:00,21.88,21.88,21.827,21.854,3853.92
2025-10-04 16:25:00,21.849,21.849,21.828,21.849,379.78
2025-10-04 16:26:00,21.843,21.858,21.826,21.858,548.47
2025-10-04 16:27:00,21.85,21.864,21.848,21.864,336.22
2025-10-04 16:28:00,21.867,21.876,21.867,21.875,116.11
2025-10-04 16:29:00,21.87,21.898,21.859,21.898,28.84
2025-10-04 16:30:00,21.898,21.921,21.896,21.916,679.21
2025-10-04 16:31:00,21.922,21.936,21.915,21.92,464.04
2025-10-04 16:32:00,21.924,21.961,21.924,21.956,647.34
2025-10-04 16:33:00,21.953,21.979,21.953,21.978,147.32
2025-10-04 16:34:00,21.979,21.979,21.959,21.964,3725.38
2025-10-04 16:35:00,21.962,21.986,21.952,21.952,2077.96
2025-10-04 16:36:00,21.959,21.978,21.959,21.978,48.8
2025-10-04 16:37:00,21.972,21.979,21.97,21.97,120.07
2025-10-04 16:38:00,21.969,21.97,21.938,21.97,1474.74
2025-10-04 16:39:00,21.965,21.967,21.959,21.965,20.29
2025-10-04 16:40:00,21.976,22.004,21.976,21.992,2119.57
2025-10-04 16:41:00,21.991,22.001,21.98,21.989,102.62
2025-10-04 16:42:00,21.99,21.99,21.965,21.968,1513.03
2025-10-04 16:43:00,21.968,21.983,21.968,21.976,67.75
2025-10-04 16:44:00,21.975,21.979,21.953,21.979,109.62
2025-10-04 16:45:00,21.98,21.985,21.968,21.97,728.43
2025-10-04 16:46:00,21.974,21.988,21.972,21.988,101.65
2025-10-04 16:47:00,21.994,22.004,21.984,21.998,422.08
2025-10-04 16:48:00,21.996,21.996,21.964,21.964,194.58
2025-10-04 16:49:00,21.962,21.972,21.962,21.968,34.12
2025-10-04 16:50:00,21.963,21.964,21.948,21.964,198.82
2025-10-04 16:51:00,21.96,21.966,21.95,21.962,445.45
2025-10-04 16:52:00,21.961,21.963,21.958,21.958,190.27
2025-10-04 16:53:00,21.958,21.958,21.945,21.948,92.12
2025-10-04 16:54:00,21.945,21.966,21.945,21.966,63.8
2025-10-04 16:55:00,21.965,21.966,21.949,21.966,246.73
2025-10-04 16:56:00,21.967,21.979,21.967,21.979,1012.35
2025-10-04 16:57:00,21.979,21.987,21.979,21.98,689.32
2025-10-04 16:58:00,21.981,21.994,21.967,21.988,2715.27
2025-10-04 16:59:00,21.988,21.996,21.988,21.996,356.73
2025-10-04 17:00:00,21.987,22.003,21.966,21.992,232.51
2025-10-04 17:01:00,21.996,22.0,21.99,21.995,901.3
2025-10-04 17:02:00,21.998,22.018,21.998,22.016,1074.72
2025-10-04 17:03:00,22.017,22.018,22.007,22.018,244.29
2025-10-04 17:04:00,22.02,22.028,22.016,22.018,568.68
2025-10-04 17:05:00,22.017,22.027,22.017,22.026,189.74
2025-10-04 17:06:00,22.026,22.026,22.021,22.023,123.68
2025-10-04 17:07:00,22.023,22.035,22.017,22.027,1359.69
2025-10-04 17:08:00,22.028,22.032,22.011,22.022,311.02
2025-10-04 17:09:00,22.014,22.014,22.007,22.01,257.52
2025-10-04 17:10:00,22.014,22.015,22.002,22.002,3910.15
2025-10-04 17:11:00,22.0,22.0,21.986,21.986,1254.08
2025-10-04 17:12:00,21.984,21.984,21.962,21.981,3439.76
2025-10-04 17:13:00,21.978,21.978,21.972,21.972,69.63
2025-10-04 17:14:00,21.967,21.968,21.94,21.94,1066.99
2025-10-04 17:15:00,21.941,21.952,21.939,21.939,218.75
2025-10-04 17:16:00,21.942,21.945,21.934,21.945,116.27
2025-10-04 17:17:00,21.938,21.938,21.931,21.931,315.89
2025-10-04 17:18:00,21.937,21.943,21.932,21.94,216.39
2025-10-04 17:19:00,21.938,21.938,21.921,21.924,277.09
2025-10-04 17:20:00,21.923,21.925,21.921,21.925,141.06
2025-10-04 17:21:00,21.922,21.924,21.911,21.924,154.38
2025-10-04 17:22:00,21.927,21.947,21.927,21.947,713.09
2025-10-04 17:23:00,21.938,21.956,21.929,21.936,1262.45
2025-10-04 17:24:00,21.937,21.951,21.936,21.951,72.66
2025-10-04 17:25:00,21.957,21.957,21.952,21.952,13.32
2025-10-04 17:27:00,21.961,21.971,21.958,21.958,38.66
2025-10-04 17:28:00,21.959,21.971,21.956,21.971,76.79
2025-10-04 17:29:00,21.967,21.976,21.965,21.974,380.9
2025-10-04 17:30:00,21.97,21.975,21.959,21.975,216.98
2025-10-04 17:31:00,21.972,21.976,21.966,21.973,1974.16
2025-10-04 17:32:00,21.974,21.984,21.973,21.974,577.69
2025-10-04 17:33:00,21.973,21.973,21.961,21.965,300.07
2025-10-04 17:34:00,21.963,21.963,21.95,21.95,567.34
2025-10-04 17:35:00,21.946,21.946,21.913,21.92,86.6
2025-10-04 17:36:00,21.919,21.924,21.91,21.91,215.07
2025-10-04 17:37:00,21.906,21.925,21.906,21.925,138.5
2025-10-04 17:38:00,21.925,21.93,21.917,21.918,13.81
2025-10-04 17:39:00,21.916,21.917,21.91,21.917,136.94
2025-10-04 17:40:00,21.917,21.917,21.908,21.908,39.59
2025-10-04 17:41:00,21.909,21.909,21.9,21.9,47.9
2025-10-04 17:42:00,21.899,21.899,21.872,21.872,601.91
2025-10-04 17:43:00,21.871,21.877,21.861,21.877,108.95
2025-10-04 17:44:00,21.878,21.896,21.878,21.886,1097.83
2025-10-04 17:45:00,21.89,21.894,21.885,21.894,100.31
2025-10-04 17:46:00,21.896,21.898,21.882,21.882,462.0
2025-10-04 17:47:00,21.883,21.886,21.878,21.884,131.96
2025-10-04 17:48:00,21.885,21.885,21.87,21.87,147.0
2025-10-04 17:49:00,21.871,21.872,21.862,21.872,225.91
2025-10-04 17:50:00,21.872,21.874,21.872,21.872,107.92
2025-10-04 17:51:00,21.872,21.872,21.857,21.857,142.44
2025-10-04 17:52:00,21.861,21.871,21.861,21.871,96.2
2025-10-04 17:53:00,21.871,21.873,21.859,21.873,125.34
2025-10-04 17:54:00,21.874,21.883,21.874,21.883,131.95
2025-10-04 17:55:00,21.88,21.887,21.878,21.885,163.24
2025-10-04 17:56:00,21.886,21.893,21.886,21.892,3.33
2025-10-04 17:57:00,21.893,21.9,21.893,21.898,26.27
2025-10-04 17:58:00,21.901,21.914,21.901,21.914,22.49
2025-10-04 17:59:00,21.916,21.923,21.909,21.91,244.55
2025-10-04 18:00:00,21.911,21.922,21.904,21.904,62.64
2025-10-04 18:01:00,21.903,21.913,21.9,21.91,64.93
2025-10-04 18:02:00,21.91,21.916,21.905,21.916,11.83
2025-10-04 18:03:00,21.918,21.936,21.918,21.936,271.18
2025-10-04 18:04:00,21.936,21.936,21.926,21.928,460.1
2025-10-04 18:05:00,21.927,21.933,21.927,21.928,156.7
2025-10-04 18:06:00,21.929,21.937,21.929,21.937,399.31
2025-10-04 18:07:00,21.942,21.943,21.938,21.942,154.08
2025-10-04 18:08:00,21.938,21.94,21.938,21.94,4.91
2025-10-04 18:09:00,21.936,21.936,21.926,21.932,71.98
2025-10-04 18:10:00,21.934,21.944,21.934,21.941,224.55
2025-10-04 18:11:00,21.944,21.95,21.943,21.943,380.74
2025-10-04 18:12:00,21.943,21.944,21.935,21.944,227.96
2025-10-04 18:13:00,21.946,21.957,21.939,21.941,2767.83
2025-10-04 18:14:00,21.94,21.94,21.931,21.939,545.39
2025-10-04 18:15:00,21.944,21.944,21.936,21.936,165.81
2025-10-04 18:16:00,21.936,21.936,21.926,21.926,169.74
2025-10-04 18:17:00,21.925,21.93,21.92,21.927,243.67
2025-10-04 18:18:00,21.932,21.934,21.931,21.931,10.49
2025-10-04 18:19:00,21.926,21.926,21.887,21.902,774.97
2025-10-04 18:20:00,21.903,21.919,21.902,21.915,282.28
2025-10-04 18:21:00,21.918,21.92,21.905,21.914,278.21
2025-10-04 18:22:00,21.922,21.929,21.922,21.927,599.08
2025-10-04 18:23:00,21.929,21.941,21.929,21.941,296.51
2025-10-04 18:24:00,21.939,21.954,21.939,21.954,423.76
2025-10-04 18:25:00,21.954,21.954,21.947,21.949,25.61
2025-10-04 18:26:00,21.952,21.958,21.952,21.952,144.1
2025-10-04 18:27:00,21.951,21.951,21.947,21.947,71.89
2025-10-04 18:28:00,21.947,21.95,21.947,21.95,354.47
2025-10-04 18:30:00,21.955,21.958,21.949,21.953,241.8
2025-10-04 18:31:00,21.954,21.959,21.952,21.959,114.05
2025-10-04 18:32:00,21.961,21.975,21.961,21.971,1493.15
2025-10-04 18:33:00,21.97,21.97,21.963,21.965,77.36
2025-10-04 18:34:00,21.967,21.967,21.961,21.961,380.59
2025-10-04 18:35:00,21.96,21.96,21.924,21.934,391.71
2025-10-04 18:36:00,21.93,21.93,21.921,21.926,63.31
2025-10-04 18:37:00,21.927,21.93,21.924,21.93,23.39
2025-10-04 18:38:00,21.923,21.923,21.91,21.913,1185.04
2025-10-04 18:39:00,21.913,21.913,21.907,21.908,739.91
2025-10-04 18:40:00,21.906,21.906,21.886,21.902,648.73
2025-10-04 18:41:00,21.902,21.905,21.893,21.903,1442.38
2025-10-04 18:42:00,21.904,21.908,21.896,21.899,25.57
2025-10-04 18:43:00,21.902,21.91,21.901,21.907,71.9
2025-10-04 18:44:00,21.908,21.91,21.905,21.905,226.04
2025-10-04 18:45:00,21.904,21.908,21.893,21.893,469.18
2025-10-04 18:46:00,21.899,21.907,21.897,21.897,15.83
2025-10-04 18:47:00,21.896,21.899,21.879,21.899,1151.5
2025-10-04 18:48:00,21.901,21.906,21.901,21.905,40.8
2025-10-04 18:49:00,21.908,21.909,21.899,21.899,61.06
2025-10-04 18:50:00,21.909,21.922,21.907,21.92,1311.89
2025-10-04 18:51:00,21.912,21.912,21.894,21.907,165.64
2025-10-04 18:52:00,21.907,21.907,21.892,21.892,115.88
2025-10-04 18:53:00,21.894,21.895,21.886,21.886,196.79
2025-10-04 18:54:00,21.886,21.891,21.878,21.881,452.95
2025-10-04 18:55:00,21.878,21.882,21.877,21.881,99.82
2025-10-04 18:56:00,21.88,21.883,21.877,21.883,117.53
2025-10-04 18:57:00,21.884,21.892,21.883,21.886,219.77
2025-10-04 18:58:00,21.888,21.898,21.887,21.893,381.67
2025-10-04 18:59:00,21.892,21.898,21.892,21.898,84.77
2025-10-04 19:00:00,21.898,21.919,21.898,21.916,526.53
2025-10-04 19:01:00,21.919,21.923,21.903,21.91,463.42
2025-10-04 19:02:00,21.915,21.924,21.915,21.922,42.91
2025-10-04 19:03:00,21.923,21.925,21.917,21.919,669.62
2025-10-04 19:04:00,21.919,21.929,21.919,21.929,80.46
2025-10-04 19:05:00,21.928,21.928,21.923,21.926,35.48
2025-10-04 19:06:00,21.926,21.926,21.913,21.915,297.71
2025-10-04 19:07:00,21.913,21.918,21.913,21.917,2.29
2025-10-04 19:08:00,21.915,21.918,21.911,21.917,152.13
2025-10-04 19:09:00,21.918,21.934,21.918,21.934,93.76
2025-10-04 19:10:00,21.932,21.94,21.929,21.934,83.3
2025-10-04 19:11:00,21.935,21.956,21.935,21.954,33.5
2025-10-04 19:12:00,21.955,21.968,21.955,21.962,457.98
2025-10-04 19:13:00,21.962,21.965,21.957,21.958,473.04
2025-10-04 19:14:00,21.968,21.973,21.963,21.97,210.46
2025-10-04 19:15:00,21.966,21.975,21.961,21.971,132.8
2025-10-04 19:16:00,21.97,21.97,21.966,21.969,814.12
2025-10-04 19:17:00,21.97,21.974,21.964,21.97,52.8
2025-10-04 19:18:00,21.968,21.969,21.964,21.964,22.86
2025-10-04 19:19:00,21.968,21.974,21.96,21.974,335.31
2025-10-04 19:20:00,21.978,21.98,21.955,21.955,88.59
2025-10-04 19:21:00,21.956,21.97,21.956,21.97,176.23
2025-10-04 19:22:00,21.972,21.977,21.972,21.975,49.87
2025-10-04 19:23:00,21.979,21.983,21.975,21.976,225.93
2025-10-04 19:24:00,21.977,21.983,21.976,21.983,520.2
2025-10-04 19:25:00,21.978,21.991,21.977,21.991,1648.8
2025-10-04 19:26:00,21.99,22.0,21.99,22.0,771.56
2025-10-04 19:27:00,21.997,22.0,21.996,21.998,54.16
2025-10-04 19:28:00,21.998,22.0,21.994,21.996,45.91
2025-10-04 19:29:00,21.996,21.999,21.994,21.996,104.83
2025-10-04 19:30:00,21.997,22.008,21.99,22.0,1334.08
2025-10-04 19:31:00,22.0,22.017,22.0,22.012,378.96
2025-10-04 19:32:00,22.012,22.012,22.003,22.003,840.24
2025-10-04 19:33:00,22.002,22.008,22.0,22.004,165.63
2025-10-04 19:34:00,22.004,22.008,21.998,21.998,416.55
2025-10-04 19:35:00,22.001,22.014,21.975,21.976,1469.18
2025-10-04 19:36:00,21.985,21.993,21.982,21.985,267.98
2025-10-04 19:37:00,21.984,21.986,21.976,21.982,422.68
2025-10-04 19:38:00,21.981,21.985,21.978,21.985,72.8
2025-10-04 19:39:00,21.984,21.988,21.976,21.988,923.05
2025-10-04 19:40:00,21.988,21.988,21.986,21.988,15.66
2025-10-04 19:41:00,21.989,22.0,21.989,22.0,144.78
2025-10-04 19:42:00,21.997,21.997,21.982,21.982,949.13
2025-10-04 19:43:00,21.979,21.979,21.969,21.971,279.68
2025-10-04 19:44:00,21.968,21.968,21.956,21.965,124.77
2025-10-04 19:45:00,21.967,21.97,21.964,21.968,15.44
2025-10-04 19:46:00,21.968,21.97,21.963,21.964,57.65
2025-10-04 19:47:00,21.967,21.972,21.965,21.967,43.64
2025-10-04 19:48:00,21.968,21.978,21.962,21.978,393.53
2025-10-04 19:49:00,21.978,21.985,21.974,21.985,260.86
2025-10-04 19:50:00,21.98,21.983,21.979,21.981,97.86
2025-10-04 19:51:00,21.981,21.987,21.98,21.987,28.74
2025-10-04 19:52:00,21.987,21.997,21.987,21.994,12.26
2025-10-04 19:53:00,21.996,22.001,21.991,21.998,102.53
2025-10-04 19:54:00,22.0,22.0,21.993,21.994,107.5
2025-10-04 19:55:00,21.997,21.999,21.995,21.997,168.41
2025-10-04 19:56:00,21.998,22.0,21.996,21.997,15.59
2025-10-04 19:57:00,21.997,22.007,21.997,22.007,109.99
2025-10-04 19:58:00,22.005,22.009,22.005,22.007,86.51
2025-10-04 19:59:00,22.009,22.035,22.008,22.018,1177.01
2025-10-04 20:00:00,22.025,22.032,22.019,22.032,1055.49
2025-10-04 20:01:00,22.028,22.041,22.025,22.041,539.55
2025-10-04 20:02:00,22.04,22.067,22.04,22.064,268.63
2025-10-04 20:03:00,22.062,22.066,22.053,22.058,639.59
2025-10-04 20:04:00,22.053,22.054,22.031,22.031,171.44
2025-10-04 20:05:00,22.034,22.052,22.033,22.052,53.96
2025-10-04 20:06:00,22.051,22.069,22.05,22.056,4297.43
2025-10-04 20:07:00,22.06,22.061,22.039,22.048,65.51
2025-10-04 20:08:00,22.048,22.051,22.039,22.039,47.24
2025-10-04 20:09:00,22.043,22.051,22.04,22.051,361.44
2025-10-04 20:10:00,22.049,22.057,22.048,22.057,50.48
2025-10-04 20:11:00,22.057,22.059,22.053,22.059,170.95
2025-10-04 20:12:00,22.058,22.066,22.058,22.066,0.7
2025-10-04 20:13:00,22.067,22.074,22.066,22.073,708.22
2025-10-04 20:14:00,22.071,22.074,22.066,22.068,892.61
2025-10-04 20:15:00,22.069,22.073,22.065,22.065,96.17
2025-10-04 20:16:00,22.065,22.085,22.065,22.085,691.6
2025-10-04 20:17:00,22.086,22.088,22.08,22.08,121.5
2025-10-04 20:18:00,22.082,22.095,22.082,22.095,105.86
2025-10-04 20:19:00,22.095,22.097,22.085,22.085,299.79
2025-10-04 20:20:00,22.087,22.092,22.084,22.085,465.79
2025-10-04 20:21:00,22.085,22.097,22.082,22.095,1138.87
2025-10-04 20:22:00,22.094,22.095,22.094,22.094,27.55
2025-10-04 20:23:00,22.095,22.102,22.094,22.1,529.32
2025-10-04 20:24:00,22.097,22.107,22.097,22.107,197.85
2025-10-04 20:25:00,22.103,22.104,22.094,22.099,947.43
2025-10-04 20:26:00,22.099,22.102,22.098,22.102,13.31
2025-10-04 20:27:00,22.101,22.102,22.099,22.102,12.55
2025-10-04 20:28:00,22.099,22.106,22.097,22.106,216.86
2025-10-04 20:29:00,22.103,22.103,22.094,22.094,185.51
2025-10-04 20:30:00,22.093,22.1,22.091,22.093,199.74
2025-10-04 20:31:00,22.095,22.098,22.082,22.082,93.11
2025-10-04 20:32:00,22.081,22.081,22.07,22.07,255.84
2025-10-04 20:33:00,22.07,22.079,22.07,22.072,15.51
