timestamp,open,high,low,close,volume
2025-10-04 17:54:00,2.9466,2.9474,2.9461,2.9471,20662.066203
2025-10-04 17:55:00,2.9468,2.9475,2.9465,2.947,11927.018532
2025-10-04 17:56:00,2.9476,2.9483,2.9472,2.9477,13573.583561
2025-10-04 17:57:00,2.9478,2.9484,2.9474,2.948,27416.507569
2025-10-04 17:58:00,2.9479,2.9494,2.9479,2.9493,21464.151365
2025-10-04 17:59:00,2.9493,2.9499,2.9486,2.949,26395.339018
2025-10-04 18:00:00,2.9492,2.9499,2.9481,2.9481,37905.769515
2025-10-04 18:01:00,2.948,2.9487,2.948,2.9483,6037.439128
2025-10-04 18:02:00,2.9484,2.9488,2.9464,2.948,107129.471248
2025-10-04 18:03:00,2.9481,2.9497,2.9481,2.9497,23842.832443
2025-10-04 18:04:00,2.9496,2.9496,2.9487,2.9487,15115.574932
2025-10-04 18:05:00,2.9486,2.9497,2.9485,2.9494,33848.402231
2025-10-04 18:06:00,2.9493,2.9499,2.9487,2.9499,17372.137755
2025-10-04 18:07:00,2.9499,2.9499,2.9487,2.9494,29916.336516
2025-10-04 18:08:00,2.9494,2.9494,2.9479,2.9479,84862.259928
2025-10-04 18:09:00,2.948,2.948,2.9461,2.9469,38811.094952
2025-10-04 18:10:00,2.9468,2.9478,2.9463,2.9469,30767.945922
2025-10-04 18:11:00,2.9469,2.9469,2.9466,2.9467,11738.807078
2025-10-04 18:12:00,2.9467,2.9469,2.946,2.9462,171182.144078
2025-10-04 18:13:00,2.9464,2.9464,2.9441,2.9452,76871.616684
2025-10-04 18:14:00,2.9454,2.9461,2.945,2.9457,13476.296992
2025-10-04 18:15:00,2.9458,2.9463,2.9452,2.9454,28703.382292
2025-10-04 18:16:00,2.9454,2.9454,2.9425,2.944,195506.167162
2025-10-04 18:17:00,2.9438,2.9463,2.9432,2.9456,98540.825259
2025-10-04 18:18:00,2.9456,2.9458,2.945,2.9452,16621.503672
2025-10-04 18:19:00,2.9454,2.9455,2.942,2.9433,52383.953951
2025-10-04 18:20:00,2.943,2.9445,2.9426,2.9439,13216.484691
2025-10-04 18:21:00,2.9438,2.944,2.9425,2.943,5038.847234
2025-10-04 18:22:00,2.943,2.9434,2.9424,2.9434,24146.569991
2025-10-04 18:23:00,2.9433,2.9442,2.9431,2.944,20570.207774
2025-10-04 18:24:00,2.944,2.9448,2.9437,2.9447,8664.025777
2025-10-04 18:25:00,2.9445,2.9449,2.9435,2.9441,27042.407586
2025-10-04 18:26:00,2.9441,2.9453,2.944,2.9453,10757.815153
2025-10-04 18:27:00,2.9453,2.9455,2.9448,2.9449,7346.37751
2025-10-04 18:28:00,2.945,2.945,2.9446,2.9449,17158.994981
2025-10-04 18:29:00,2.9449,2.9453,2.9445,2.9453,40294.304811
2025-10-04 18:30:00,2.9452,2.9459,2.9427,2.9438,141906.924013
2025-10-04 18:31:00,2.9438,2.9442,2.9429,2.944,9544.752477
2025-10-04 18:32:00,2.944,2.9448,2.9439,2.9445,22788.194688
2025-10-04 18:33:00,2.9443,2.9443,2.9426,2.9432,44000.336821
2025-10-04 18:34:00,2.9432,2.9445,2.943,2.9439,9808.550874
2025-10-04 18:35:00,2.9439,2.9443,2.9427,2.9436,10461.281817
2025-10-04 18:36:00,2.9435,2.9435,2.942,2.9429,39513.184928
2025-10-04 18:37:00,2.9429,2.9429,2.942,2.9427,38779.306512
2025-10-04 18:38:00,2.9429,2.9429,2.9421,2.9424,15208.776248
2025-10-04 18:39:00,2.9425,2.9428,2.9414,2.9426,44995.761767
2025-10-04 18:40:00,2.9424,2.9426,2.9405,2.9424,130751.178381
2025-10-04 18:41:00,2.9423,2.9458,2.9422,2.9458,45895.510323
2025-10-04 18:42:00,2.9456,2.9458,2.9428,2.9439,115762.589555
2025-10-04 18:43:00,2.9439,2.946,2.9438,2.9448,47377.864679
2025-10-04 18:44:00,2.9449,2.9449,2.9447,2.9447,161615.773875
2025-10-04 18:45:00,2.9448,2.9448,2.9437,2.9442,27761.568513
2025-10-04 18:46:00,2.9442,2.9459,2.9442,2.9458,11045.333205
2025-10-04 18:47:00,2.9456,2.9456,2.9441,2.945,41161.324657
2025-10-04 18:48:00,2.9449,2.945,2.9441,2.9446,20613.86846
2025-10-04 18:49:00,2.9446,2.945,2.9443,2.9444,14499.704049
2025-10-04 18:50:00,2.9446,2.945,2.9439,2.9447,19162.396183
2025-10-04 18:51:00,2.9447,2.9461,2.9438,2.9461,43585.275233
2025-10-04 18:52:00,2.946,2.9461,2.9448,2.945,13933.085363
2025-10-04 18:53:00,2.945,2.945,2.9427,2.943,24880.466034
2025-10-04 18:54:00,2.9429,2.9439,2.9428,2.9433,21496.691169
2025-10-04 18:55:00,2.9432,2.9441,2.9425,2.9433,42593.912209
2025-10-04 18:56:00,2.9429,2.9431,2.9423,2.9427,19640.089121
2025-10-04 18:57:00,2.9427,2.9433,2.9426,2.9433,11967.370298
2025-10-04 18:58:00,2.9432,2.9445,2.9432,2.9444,18490.874547
2025-10-04 18:59:00,2.9444,2.9448,2.9443,2.9446,9190.169245
2025-10-04 19:00:00,2.9447,2.9449,2.9444,2.9447,78511.996667
2025-10-04 19:01:00,2.9449,2.9449,2.9444,2.9447,12668.454039
2025-10-04 19:02:00,2.9447,2.9449,2.9446,2.9448,55125.572961
2025-10-04 19:03:00,2.9449,2.9449,2.9441,2.9449,46939.903669
2025-10-04 19:04:00,2.9448,2.9449,2.9448,2.9449,91594.818443
2025-10-04 19:05:00,2.9449,2.9449,2.9445,2.9449,52712.945029
2025-10-04 19:06:00,2.9449,2.945,2.9446,2.9448,64647.852854
2025-10-04 19:07:00,2.9448,2.9458,2.9433,2.9458,85985.52405
2025-10-04 19:08:00,2.9459,2.946,2.9457,2.9458,33542.04399
2025-10-04 19:09:00,2.9457,2.9485,2.9457,2.9485,121232.754221
2025-10-04 19:10:00,2.9485,2.949,2.9469,2.9477,221506.204792
2025-10-04 19:11:00,2.9478,2.9496,2.9478,2.949,16511.602528
2025-10-04 19:12:00,2.9491,2.9491,2.9482,2.9482,101862.446184
2025-10-04 19:13:00,2.9485,2.9486,2.9482,2.9485,10612.804781
2025-10-04 19:14:00,2.9485,2.9486,2.9482,2.9483,67984.875418
2025-10-04 19:15:00,2.9483,2.9486,2.9477,2.9486,16297.070563
2025-10-04 19:16:00,2.9486,2.9486,2.9484,2.9485,17427.637055
2025-10-04 19:17:00,2.9486,2.9486,2.9477,2.9486,41423.569281
2025-10-04 19:18:00,2.9486,2.9486,2.9478,2.9486,45890.095041
2025-10-04 19:19:00,2.9486,2.9486,2.9485,2.9486,5904.99883
2025-10-04 19:20:00,2.9486,2.9486,2.9475,2.9476,81491.614088
2025-10-04 19:21:00,2.9477,2.9486,2.9477,2.9484,8742.367346
2025-10-04 19:22:00,2.9485,2.951,2.9485,2.9509,140465.538332
2025-10-04 19:23:00,2.951,2.9529,2.9494,2.9494,250596.636133
2025-10-04 19:24:00,2.9498,2.9506,2.949,2.9505,19171.061659
2025-10-04 19:25:00,2.9505,2.9505,2.9487,2.9498,36339.485371
2025-10-04 19:26:00,2.9498,2.95,2.9497,2.95,22228.409607
2025-10-04 19:27:00,2.95,2.95,2.9497,2.95,116247.386351
2025-10-04 19:28:00,2.95,2.95,2.9493,2.9496,16906.961192
2025-10-04 19:29:00,2.9495,2.9498,2.9492,2.9496,11764.682703
2025-10-04 19:30:00,2.9495,2.9496,2.9488,2.9488,14587.43467
2025-10-04 19:31:00,2.9489,2.9495,2.9457,2.9492,259535.961512
2025-10-04 19:32:00,2.9492,2.9493,2.949,2.9491,8729.62256
2025-10-04 19:33:00,2.949,2.9492,2.9487,2.9487,10308.814738
2025-10-04 19:34:00,2.9487,2.9489,2.9483,2.9484,7479.619247
2025-10-04 19:35:00,2.9483,2.9484,2.9465,2.947,27452.452909
2025-10-04 19:36:00,2.9471,2.9472,2.946,2.946,62054.457512
2025-10-04 19:37:00,2.9461,2.9461,2.9432,2.9453,121815.492767
2025-10-04 19:38:00,2.9454,2.9465,2.9451,2.9465,20734.049859
2025-10-04 19:39:00,2.9464,2.9466,2.9464,2.9465,4478.842675
2025-10-04 19:40:00,2.9466,2.9469,2.9439,2.9455,132966.320359
2025-10-04 19:41:00,2.9455,2.9465,2.9454,2.9465,39538.290937
2025-10-04 19:42:00,2.9465,2.9475,2.9462,2.947,53508.200484
2025-10-04 19:43:00,2.9468,2.9469,2.9454,2.9458,25160.483985
2025-10-04 19:44:00,2.9457,2.9457,2.9441,2.9441,17976.658586
2025-10-04 19:45:00,2.9442,2.9444,2.9439,2.9443,6591.043411
2025-10-04 19:46:00,2.9442,2.9444,2.944,2.9441,10791.230471
2025-10-04 19:47:00,2.9441,2.9451,2.944,2.9449,12829.379282
2025-10-04 19:48:00,2.945,2.9459,2.9445,2.9458,17270.066264
2025-10-04 19:49:00,2.9458,2.9469,2.9457,2.9465,8043.765189
2025-10-04 19:50:00,2.9465,2.9467,2.946,2.9463,11181.04388
2025-10-04 19:51:00,2.9463,2.9469,2.9462,2.9469,16680.12022
2025-10-04 19:52:00,2.9469,2.9469,2.9468,2.9469,29305.784157
2025-10-04 19:53:00,2.9469,2.9469,2.9464,2.9465,21792.834916
2025-10-04 19:54:00,2.9465,2.9469,2.9464,2.9469,103607.728558
2025-10-04 19:55:00,2.9469,2.9469,2.9465,2.9465,19943.58872
2025-10-04 19:56:00,2.9466,2.9473,2.9463,2.9473,31098.60424
2025-10-04 19:57:00,2.9473,2.9475,2.9471,2.9475,112768.682098
2025-10-04 19:58:00,2.9475,2.9495,2.9474,2.9493,69795.02577
2025-10-04 19:59:00,2.9493,2.9508,2.9492,2.9508,32725.991843
2025-10-04 20:00:00,2.9508,2.9518,2.9458,2.9494,299888.213723
2025-10-04 20:01:00,2.9495,2.9515,2.9493,2.9498,121442.335316
2025-10-04 20:02:00,2.9498,2.9505,2.9497,2.9505,112368.738399
2025-10-04 20:03:00,2.9505,2.9505,2.9486,2.949,106642.7972
2025-10-04 20:04:00,2.949,2.9492,2.9479,2.948,12388.379095
2025-10-04 20:05:00,2.9479,2.9497,2.9473,2.9497,19316.531167
2025-10-04 20:06:00,2.9497,2.9505,2.9497,2.9505,105909.17586
2025-10-04 20:07:00,2.9504,2.9505,2.9488,2.9491,14814.124435
2025-10-04 20:08:00,2.9492,2.9502,2.9477,2.9483,48268.056435
2025-10-04 20:09:00,2.9484,2.9487,2.9483,2.9487,5401.382106
2025-10-04 20:10:00,2.9488,2.9494,2.9486,2.9492,15812.655033
2025-10-04 20:11:00,2.9491,2.9493,2.9489,2.949,19297.279881
2025-10-04 20:12:00,2.949,2.9494,2.949,2.9493,119802.61944
2025-10-04 20:13:00,2.9493,2.9494,2.9488,2.9494,42876.267618
2025-10-04 20:14:00,2.9494,2.95,2.9492,2.95,104890.331481
2025-10-04 20:15:00,2.9499,2.9519,2.9499,2.9515,25138.899118
2025-10-04 20:16:00,2.9514,2.9515,2.9497,2.9515,15970.429295
2025-10-04 20:17:00,2.9516,2.9519,2.9493,2.9493,160060.423703
2025-10-04 20:18:00,2.9493,2.9499,2.9493,2.9499,134041.621648
2025-10-04 20:19:00,2.9499,2.9519,2.9493,2.9494,68945.61686
2025-10-04 20:20:00,2.9496,2.9501,2.9488,2.9493,61579.212438
2025-10-04 20:21:00,2.9494,2.9501,2.9494,2.9501,106887.145461
2025-10-04 20:22:00,2.9501,2.9501,2.9488,2.9499,50597.010549
2025-10-04 20:23:00,2.9499,2.95,2.9492,2.95,42406.7734
2025-10-04 20:24:00,2.95,2.95,2.9495,2.9496,111571.883835
2025-10-04 20:25:00,2.9496,2.9501,2.9495,2.9501,135387.613786
2025-10-04 20:26:00,2.9501,2.9519,2.9501,2.9514,242318.838832
2025-10-04 20:27:00,2.9515,2.9527,2.9515,2.9523,103960.914687
2025-10-04 20:28:00,2.9524,2.9524,2.9521,2.9524,8583.652841
2025-10-04 20:29:00,2.9524,2.9524,2.9515,2.9516,14509.833317
2025-10-04 20:30:00,2.9516,2.9517,2.9511,2.9517,21394.075167
2025-10-04 20:31:00,2.9517,2.9535,2.9516,2.9524,178453.460586
2025-10-04 20:32:00,2.9523,2.9523,2.9517,2.952,8126.572818
